identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
0;3;1;1;5;nous;[1011, 559, 84, 24];24;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;1;6;vous;[1110, 559, 81, 24];24;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;1;7;informons;[1208, 548, 180, 35];35;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;1;8;que;[1407, 559, 65, 31];31;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;1;9;les;[1488, 548, 47, 35];35;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;1;10;appréciations;[1553, 550, 238, 40];40;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;1;11;les;[1807, 550, 48, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;1;12;plus;[1872, 548, 73, 42];42;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;1;13;importantes;[1963, 550, 213, 42];42;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;2;1;auxquelles;[373, 593, 182, 41];41;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;2;2;nous;[580, 604, 83, 22];22;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;2;3;avons;[688, 604, 101, 22];22;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;2;4;procédé,;[813, 593, 150, 42];42;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;2;5;selon;[989, 595, 93, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;2;6;notre;[1106, 599, 94, 29];29;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;2;7;jugement;[1218, 595, 168, 40];40;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;2;8;professionnel,;[1409, 595, 248, 40];40;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;2;9;ont;[1684, 599, 59, 29];29;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;2;10;porté;[1764, 596, 97, 41];41;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;2;11;sur;[1884, 607, 55, 22];22;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;2;12;le;[1962, 596, 30, 32];32;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;2;13;caractère;[2017, 598, 159, 31];31;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;3;1;approprié;[373, 638, 170, 42];42;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;3;2;des;[570, 638, 57, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;3;3;principes;[654, 640, 162, 40];40;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;3;4;comptables;[844, 638, 202, 42];42;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;3;5;appliqués;[1073, 640, 168, 40];40;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;3;6;et;[1269, 644, 32, 29];29;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;3;7;sur;[1326, 650, 57, 23];23;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;3;8;Île;[1407, 640, 33, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;3;9;caractère;[1467, 640, 160, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;3;10;raisonnable;[1654, 640, 207, 34];34;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;3;11;des;[1887, 641, 58, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;3;12;estimationa;[1974, 641, 202, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;4;1;significatives;[372, 685, 225, 40];40;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;4;2;retenues;[621, 689, 151, 29];29;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;4;3;et;[798, 689, 33, 29];29;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;4;4;sur;[853, 695, 57, 23];23;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;4;5;la;[931, 685, 35, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;4;6;présentation;[989, 685, 222, 42];42;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;4;7;d'ensemble;[1236, 685, 198, 34];34;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;4;8;des;[1458, 685, 57, 34];34;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;4;9;comptes,;[1541, 691, 157, 37];37;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;4;10;notamment;[1722, 691, 208, 28];28;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;4;11;pour;[1953, 697, 84, 31];31;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;4;12;ce;[2061, 697, 37, 22];22;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;4;13;qui;[2121, 688, 55, 40];40;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;5;1;concerne;[373, 739, 174, 24];24;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;3;1;5;2;:;[517, 723, 27, 51];51;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;4;1;1;1; ;[365, 816, 1373, 51];51;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;1;1;Les;[373, 912, 56, 31];31;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;1;2;titres;[445, 912, 89, 31];31;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;1;3;de;[552, 910, 40, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;1;4;participation;[610, 912, 227, 40];40;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;1;5;et;[853, 916, 33, 29];29;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;1;6;autres;[901, 916, 110, 29];29;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;1;7;titres;[1029, 912, 89, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;1;8;détenus;[1136, 910, 135, 35];35;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;1;9;à;[1287, 912, 20, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;1;10;long;[1322, 912, 76, 42];42;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;1;11;terme;[1415, 916, 103, 29];29;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;1;12;(note;[1535, 913, 91, 38];38;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;1;13;annexe;[1642, 922, 125, 23];23;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;1;14;5);[1783, 913, 35, 39];39;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;1;15;sont;[1836, 918, 76, 28];28;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;1;16;évalués;[1927, 913, 128, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;1;17;à;[2071, 915, 21, 31];31;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;1;18;leur;[2106, 913, 72, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;2;1;valeur;[369, 957, 109, 31];31;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;2;2;d'utilité;[496, 957, 134, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;2;3;en;[648, 969, 42, 21];21;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;2;4;retenant;[706, 961, 152, 29];29;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;2;5;une;[873, 967, 66, 23];23;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;2;6;approche;[955, 958, 166, 41];41;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;2;7;muiticritères.;[1139, 958, 231, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;2;8;Dans;[1389, 960, 89, 31];31;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;2;9;Îe;[1494, 958, 32, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;2;10;cadre;[1544, 958, 95, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;2;11;de;[1657, 957, 41, 34];34;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;2;12;notre;[1714, 963, 96, 28];28;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;2;13;appréciation;[1827, 960, 220, 40];40;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;2;14;de;[2064, 960, 42, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;2;15;ces;[2122, 970, 53, 23];23;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;3;1;estimations,;[372, 1003, 210, 39];39;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;3;2;nous;[594, 1014, 84, 21];21;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;3;3;avons;[690, 1014, 100, 22];22;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;3;4;examiné;[802, 1003, 149, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;3;5;les;[960, 1003, 50, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;3;6;éléments;[1022, 1003, 157, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;3;7;ayant;[1190, 1008, 94, 37];37;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;3;8;conduit;[1295, 1003, 135, 35];35;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;3;9;à;[1440, 1005, 20, 31];31;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;3;10;la;[1469, 1005, 33, 31];31;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;3;11;détermination;[1512, 1005, 252, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;3;12;de;[1774, 1005, 42, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;3;13;valeur;[1825, 1005, 113, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;3;14;d'utilité;[1947, 1005, 135, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;3;15;pour;[2094, 1015, 82, 32];32;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;4;1;les;[369, 1048, 48, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;4;2;principales;[429, 1047, 190, 42];42;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;4;3;lignes;[630, 1047, 103, 42];42;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;4;4;en;[744, 1059, 40, 22];22;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;5;1;4;5;portefeuille.;[795, 1048, 213, 42];42;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;6;1;1;1;Les;[372, 1140, 57, 32];32;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;6;1;1;2;appréciations;[444, 1138, 235, 43];43;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;6;1;1;3;ainsi;[694, 1140, 81, 32];32;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;6;1;1;4;portées;[790, 1140, 129, 41];41;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;6;1;1;5;s'inscrivent;[933, 1140, 204, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;6;1;1;6;dans;[1151, 1140, 79, 35];35;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;6;1;1;7;le;[1244, 1140, 30, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;6;1;1;8;contexte;[1287, 1144, 150, 29];29;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;6;1;1;9;de;[1451, 1140, 40, 35];35;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;6;1;1;10;l’audit;[1503, 1140, 114, 35];35;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;6;1;1;11;des;[1630, 1141, 57, 34];34;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;6;1;1;12;comptes;[1702, 1146, 147, 38];38;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;6;1;1;13;annuels;[1864, 1141, 135, 34];34;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;6;1;1;14;pris;[2013, 1143, 66, 41];41;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;6;1;1;15;dans;[2095, 1141, 80, 35];35;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;6;1;2;1;leur;[369, 1184, 70, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;6;1;2;2;ensemble;[451, 1184, 165, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;6;1;2;3;et;[628, 1190, 33, 27];27;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;6;1;2;4;de;[673, 1185, 41, 32];32;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;6;1;2;5;la;[726, 1185, 30, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;6;1;2;6;formation;[768, 1185, 175, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;6;1;2;7;de;[958, 1184, 43, 34];34;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;6;1;2;8;notre;[1011, 1190, 96, 28];28;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;6;1;2;9;opinion;[1119, 1187, 132, 40];40;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;6;1;2;10;exprimée;[1265, 1187, 162, 40];40;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;6;1;2;11;ci-avant.;[1439, 1187, 149, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;6;1;2;12;Nous;[1602, 1190, 91, 30];30;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;6;1;2;13;n'exprimons;[1705, 1187, 221, 42];42;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;6;1;2;14;pss;[1939, 1197, 57, 32];32;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;6;1;2;15;d'opinion;[2010, 1187, 165, 42];42;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;6;1;3;1;sur;[370, 1241, 56, 21];21;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;6;1;3;2;des;[436, 1230, 57, 32];32;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;6;1;3;3;éléments;[504, 1230, 156, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;6;1;3;4;de;[672, 1229, 42, 34];34;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;6;1;3;5;ces;[724, 1241, 53, 22];22;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;6;1;3;6;comptes;[789, 1235, 145, 37];37;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;6;1;3;7;annuels;[946, 1232, 139, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;6;1;3;8;pria;[1094, 1232, 69, 42];42;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;6;1;3;9;isolément.;[1173, 1232, 179, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;7;1;1;1;Vérification;[367, 1367, 237, 34];34;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;7;1;1;2;du;[613, 1368, 53, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;7;1;1;3;rapport;[675, 1374, 154, 36];36;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;7;1;1;4;de;[838, 1370, 47, 31];31;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;7;1;1;5;gestion;[894, 1370, 146, 40];40;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;7;1;1;6;et;[1050, 1374, 38, 29];29;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;7;1;1;7;des;[1097, 1370, 66, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;7;1;1;8;uutres;[1173, 1374, 122, 29];29;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;7;1;1;9;documents;[1307, 1370, 217, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;7;1;1;10;adressés;[1535, 1370, 170, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;7;1;1;11;aux;[1716, 1380, 72, 23];23;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;7;1;1;12;associés;[1798, 1371, 161, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;1;Nous;[370, 1463, 90, 30];30;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;2;avons;[478, 1470, 102, 23];23;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;3;également;[597, 1460, 181, 42];42;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;4;procédé,;[795, 1460, 150, 43];43;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;5;conformément;[966, 1461, 260, 35];35;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;6;aux;[1244, 1472, 61, 24];24;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;7;normes;[1322, 1472, 132, 24];24;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;8;d'exercice;[1473, 1461, 174, 35];35;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;9;professionnel;[1663, 1463, 239, 42];42;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;10;applicables;[1921, 1463, 195, 42];42;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;11;en;[2134, 1475, 42, 22];22;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;8;1;2;1;France,;[370, 1506, 128, 39];39;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;8;1;2;2;aux;[510, 1517, 63, 22];22;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;8;1;2;3;vérifications;[582, 1505, 216, 34];34;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;8;1;2;4;spécifiques;[808, 1506, 197, 42];42;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;8;1;2;5;prévues;[1016, 1506, 136, 42];42;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;8;1;2;6;par;[1163, 1518, 60, 30];30;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;8;1;2;7;la;[1230, 1508, 33, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;8;1;2;8;lai,;[1272, 1506, 53, 35];35;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;1;Nous;[369, 1599, 91, 30];30;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;2;n'avons;[472, 1596, 132, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;3;pas;[616, 1608, 59, 30];30;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;4;d'observation;[690, 1596, 237, 35];35;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;5;à;[939, 1598, 19, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;6;formuler;[969, 1598, 159, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;7;sur;[1139, 1608, 57, 23];23;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;8;la;[1205, 1598, 31, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;9;sincérité;[1248, 1599, 150, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;10;et;[1410, 1604, 33, 27];27;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;11;la;[1454, 1599, 31, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;12;concordance;[1499, 1598, 221, 34];34;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;13;avec;[1732, 1610, 78, 22];22;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;14;les;[1821, 1599, 48, 35];35;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;15;comptes;[1881, 1605, 145, 36];36;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;16;annuels;[2040, 1601, 135, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;1;des;[370, 1641, 57, 35];35;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;2;informations;[448, 1641, 225, 35];35;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;3;données;[696, 1643, 145, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;4;dans;[864, 1643, 81, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;5;le;[964, 1643, 34, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;6;rapport;[1017, 1647, 135, 38];38;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;7;de;[1172, 1644, 39, 32];32;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;8;gestion;[1232, 1644, 124, 41];41;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;9;du;[1377, 1644, 44, 32];32;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;10;Président;[1442, 1643, 167, 34];34;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;11;et;[1630, 1649, 33, 28];28;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;12;dans;[1684, 1643, 81, 34];34;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;13;les;[1785, 1644, 48, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;14;autres;[1855, 1650, 108, 27];27;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;15;documents;[1984, 1644, 191, 35];35;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;3;1;adressés;[370, 1686, 146, 35];35;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;3;2;aux;[528, 1698, 61, 21];21;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;3;3;associés;[600, 1689, 141, 32];32;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;3;4;sur;[751, 1698, 57, 23];23;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;3;5;la;[816, 1688, 33, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;3;6;situation;[859, 1689, 157, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;3;7;financière;[1026, 1689, 176, 32];32;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;3;8;et;[1212, 1694, 33, 28];28;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;3;9;les;[1254, 1688, 47, 34];34;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;3;10;comptes;[1311, 1694, 146, 36];36;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;9;1;3;11;anoueis.;[1469, 1689, 146, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;1;Responsabilités;[370, 1824, 321, 41];41;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;2;de;[730, 1824, 47, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;3;In;[811, 1824, 38, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;4;direction;[886, 1824, 188, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;5;ct;[1112, 1830, 37, 29];29;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;6;des;[1185, 1824, 66, 35];35;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;7;personnes;[1286, 1835, 214, 31];31;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;8;constituant;[1538, 1826, 235, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;9;le;[1807, 1827, 38, 33];33;text;Page_26;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;10;gouvernement;[1881, 1833, 297, 35];35;text;Page_26;01_ARDIAN - Comptes sociaux 2017
