identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
0;3;1;6;1;FPS;[160, 542, 52, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;6;2;ARDIAN;[222, 542, 109, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;6;3;FONDS;[340, 542, 93, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;6;4;DE;[443, 542, 36, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;6;5;FONDS;[487, 542, 94, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;6;6;FRR;[591, 542, 53, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;6;7;CI;[653, 542, 27, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;6;8;France;[692, 542, 95, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;6;9;8;[1042, 541, 14, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;6;10;372;[1066, 541, 48, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;7;1;FPS;[160, 589, 52, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;7;2;ERAFP;[223, 589, 90, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;7;3;INFRASTRUCTURES;[323, 589, 274, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;7;4;-;[606, 601, 8, 4];4;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;7;5;COMP.;[625, 589, 96, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;7;6;1;[732, 590, 10, 21];21;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;7;7;48;[1025, 588, 31, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;7;8;000;[1066, 588, 48, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;8;1;ERAFP;[160, 635, 91, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;8;2;INFRASTRUCTURES;[260, 635, 274, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;8;3;1bis;[544, 635, 57, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;8;4;1;[1044, 634, 7, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;8;5;000;[1066, 634, 48, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;9;1;CROISSANCE;[159, 684, 190, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;9;2;PME;[356, 684, 63, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;9;3;4450;[1041, 683, 73, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;10;1;ARDIAN;[159, 733, 109, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;10;2;GROWTH;[276, 733, 128, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;10;3;III;[413, 733, 13, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;10;4;39;[1025, 732, 31, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;10;5;891;[1066, 732, 43, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;11;1;ARDIAN;[159, 779, 109, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;11;2;REAL;[277, 779, 73, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;11;3;ESTATE;[362, 779, 112, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;11;4;EUROPEAN;[482, 779, 151, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;11;5;FUND;[642, 779, 73, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;11;6;191;[1011, 778, 40, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;11;7;663;[1066, 778, 47, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;12;1;Présence;[160, 825, 139, 24];24;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;12;2;&;[312, 826, 19, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;12;3;Initiative;[342, 826, 121, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;12;4;100;[1011, 825, 45, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;12;5;000;[1066, 825, 48, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;12;6;100,00%;[1188, 825, 113, 26];26;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;13;1;AXA;[159, 872, 61, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;13;2;PE;[231, 872, 36, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;13;3;FUNDS;[274, 872, 91, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;13;4;OF;[374, 872, 39, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;13;5;FUNDS;[422, 872, 90, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;13;6;MANAGER;[522, 872, 147, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;13;7;Il;[678, 872, 12, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;13;8;186;[1011, 871, 45, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;13;9;075;[1066, 871, 48, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;13;10;100,00%;[1188, 866, 110, 38];38;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;13;11;34;[2072, 871, 31, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;14;1;AXA;[159, 918, 61, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;14;2;PE;[231, 918, 36, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;14;3;SL;[273, 918, 36, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;14;4;M;[321, 918, 21, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;14;5;ANAGEM;[346, 913, 121, 37];37;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;14;6;ENT;[466, 913, 63, 37];37;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;14;7;82715;[1025, 917, 89, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;14;8;100,00%;[1188, 912, 110, 38];38;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;14;9;84;[2072, 917, 31, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;15;1;AXA;[159, 965, 61, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;15;2;PE;[231, 965, 36, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;15;3;SECONDARIES;[273, 965, 201, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;15;4;41;[1025, 964, 26, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;15;5;763;[1066, 964, 48, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;15;6;100,00%;[1188, 959, 110, 38];38;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;15;7;567;[2056, 964, 47, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;16;1;AXA;[159, 1011, 61, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;16;2;LBO;[231, 1011, 58, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;16;3;MANAGEMENT;[299, 1011, 207, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;16;4;III;[516, 1011, 22, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;16;5;35;[1025, 1010, 31, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;16;6;796;[1066, 1010, 48, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;16;7;100,00%;[1188, 1005, 110, 38];38;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;16;8;52;[2072, 1010, 31, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;17;1;AXA;[159, 1057, 61, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;17;2;PE;[231, 1057, 36, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;17;3;ASIA;[273, 1057, 69, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;17;4;MANAGER;[353, 1057, 147, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;17;5;36;[1025, 1056, 31, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;17;6;390;[1066, 1056, 48, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;17;7;100,00%;[1188, 1051, 110, 38];38;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;17;8;154;[2058, 1056, 45, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;18;1;AXA;[159, 1104, 61, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;18;2;PE;[231, 1104, 36, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;18;3;PRIMARY;[274, 1104, 132, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;18;4;36;[1025, 1103, 31, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;18;5;550;[1066, 1103, 48, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;18;6;100,00%;[1188, 1098, 110, 38];38;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;18;7;390;[2056, 1103, 47, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;19;1;AXA;[159, 1150, 61, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;19;2;ALTERNATIVE;[230, 1150, 203, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;19;3;FINANCING;[441, 1150, 153, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;19;4;M;[604, 1150, 20, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;19;5;ANA;[626, 1145, 63, 37];37;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;19;6;GEM;[688, 1145, 63, 37];37;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;19;7;ENT;[750, 1145, 61, 37];37;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;19;8;125;[1011, 1149, 45, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;19;9;000;[1066, 1149, 48, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;19;10;100,00%;[1188, 1144, 110, 38];38;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;19;11;102;[2058, 1149, 45, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;20;1;AXA;[159, 1196, 61, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;20;2;PRIVATE;[231, 1196, 126, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;20;3;CAPITAL;[363, 1196, 129, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;20;4;37;[1025, 1195, 31, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;20;5;256;[1066, 1195, 48, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;20;6;100,00%;[1188, 1190, 110, 38];38;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;20;7;339;[2056, 1195, 47, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;21;1;AXA;[159, 1243, 61, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;21;2;CO-INVESTISSMENT;[230, 1243, 284, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;21;3;III;[525, 1243, 21, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;21;4;38;[1025, 1242, 31, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;21;5;000;[1066, 1242, 48, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;21;6;100,00%;[1188, 1237, 110, 38];38;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;21;7;168;[2058, 1242, 45, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;22;1;AXA;[159, 1289, 61, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;22;2;LBO;[231, 1289, 58, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;22;3;MANAGEMENT;[299, 1289, 207, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;22;4;IV;[516, 1289, 27, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;22;5;37;[1025, 1288, 31, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;22;6;293;[1066, 1288, 48, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;22;7;100,00%;[1188, 1283, 110, 38];38;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;22;8;0;[1761, 1288, 15, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;22;9;43;[2071, 1288, 31, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;23;1;AXA;[159, 1335, 61, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;23;2;CEE;[230, 1335, 56, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;23;3;MANAGEMENT;[293, 1335, 207, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;23;4;31615;[1025, 1334, 89, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;23;5;100,00%;[1188, 1329, 113, 38];38;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;23;6;47;[1744, 1334, 32, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;23;7;205;[2056, 1334, 47, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;24;1;AXA;[159, 1382, 61, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;24;2;PECAPITAL;[231, 1382, 171, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;24;3;31;[1025, 1381, 26, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;24;4;754;[1066, 1381, 48, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;24;5;100,00%;[1188, 1376, 110, 38];38;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;24;6;914;[2056, 1381, 47, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;25;1;AIMPE;[159, 1428, 120, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;25;2;&;[250, 1423, 32, 37];37;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;25;3;M;[291, 1428, 21, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;25;4;ANAGEM;[317, 1423, 119, 37];37;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;25;5;ENT;[435, 1423, 63, 37];37;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;25;6;141;[1011, 1427, 40, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;25;7;557;[1066, 1428, 48, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;25;8;51,00%;[1194, 1427, 95, 26];26;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;25;9;-16;[1734, 1427, 41, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;25;10;NA;[1890, 1422, 53, 38];38;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;25;11;1115;[2033, 1427, 70, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;26;1;AXA;[159, 1474, 61, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;26;2;LBO;[231, 1474, 58, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;26;3;MANAGEMENT;[299, 1474, 207, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;26;4;IV;[516, 1474, 27, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;26;5;Feeder;[555, 1474, 102, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;26;6;100;[1068, 1473, 44, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;26;7;100,00%;[1188, 1468, 110, 38];38;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;26;8;NA;[1721, 1468, 53, 38];38;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;26;9;NA;[1890, 1468, 53, 37];37;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;26;10;NA;[2065, 1473, 36, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;27;1;ARDIAN;[159, 1521, 109, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;27;2;Luxembourg;[277, 1521, 189, 29];29;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;27;3;212;[1009, 1520, 47, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;27;4;500;[1066, 1520, 48, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;27;5;100,00%;[1188, 1515, 110, 38];38;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;27;6;565;[1729, 1520, 47, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;27;7;4;[1872, 1520, 15, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;27;8;065;[1897, 1520, 48, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;27;9;1;[2033, 1520, 7, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;27;10;021;[2056, 1520, 42, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;28;1;ARDIAN;[159, 1567, 109, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;28;2;US;[277, 1567, 36, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;28;3;544;[1009, 1566, 47, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;28;4;820;[1066, 1566, 48, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;28;5;100,00%;[1188, 1561, 113, 38];38;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;28;6;11;[1690, 1566, 23, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;28;7;223;[1729, 1566, 47, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;28;8;59;[1857, 1566, 30, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;28;9;662;[1897, 1566, 48, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;28;10;6;[2031, 1566, 14, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;28;11;457;[2055, 1566, 48, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;29;1;ARDIAN;[159, 1613, 109, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;29;2;France;[277, 1613, 96, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;29;3;1;[987, 1612, 7, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;29;4;788;[1009, 1612, 47, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;29;5;764;[1066, 1612, 48, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;29;6;100,00%;[1188, 1607, 110, 38];38;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;29;7;22;[1688, 1612, 30, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;29;8;870;[1729, 1612, 47, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;29;9;284;[1840, 1612, 47, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;29;10;499;[1897, 1612, 48, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;29;11;68;[2015, 1612, 30, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;29;12;568;[2056, 1612, 47, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;30;1;ARDIAN;[159, 1660, 109, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;30;2;Investment;[277, 1660, 168, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;30;3;UK;[457, 1660, 38, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;30;4;1;[987, 1659, 7, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;30;5;549;[1009, 1659, 47, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;30;6;197;[1068, 1659, 46, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;30;7;100,00%;[1188, 1654, 110, 38];38;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;30;8;20;[1688, 1659, 30, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;30;9;280;[1729, 1659, 47, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;30;10;162;[1842, 1659, 45, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;30;11;263;[1897, 1659, 48, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;30;12;22;[2015, 1659, 30, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;30;13;067;[2056, 1659, 47, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;31;1;ARDIAN;[159, 1706, 109, 22];22;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;31;2;Investment;[277, 1706, 168, 23];23;text;Page_12;03_ARDIAN - Comptes sociaux 2019
0;3;1;31;3;Singapore;[456, 1706, 148, 29];29;text;Page_12;03_ARDIAN - Comptes sociaux 2019
