identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
0;3;1;1;20;es;[1375, 3004, 18, 7];7;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;3;1;1;21;nt;[1397, 3004, 35, 7];7;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;3;1;1;22;PE;[1436, 3004, 15, 7];7;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;3;1;1;23;nm;[1456, 3004, 25, 7];7;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;3;1;1;24;ces;[1484, 2993, 21, 42];42;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;3;1;1;25;rer;[1508, 2993, 22, 42];42;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;3;1;1;26;the;[1532, 3004, 26, 7];7;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;3;1;1;27;er;[1561, 2993, 39, 42];42;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;3;1;1;28;pén;[1604, 3004, 20, 7];7;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;3;1;1;29;ee;[1628, 3004, 21, 7];7;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;3;1;1;30;ven;[1652, 2993, 21, 42];42;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;3;1;1;31;een;[1677, 3004, 21, 7];7;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;3;1;1;32;Pin;[1704, 3004, 26, 7];7;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;3;1;1;33;base;[1760, 3004, 43, 7];7;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;3;1;1;34;trr;[1806, 2993, 21, 42];42;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;3;1;1;35;at;[1834, 3004, 17, 7];7;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;3;1;1;36;Ar;[1865, 3002, 36, 9];9;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;3;1;1;37;ah;[1902, 3004, 13, 7];7;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;3;1;1;38;Ven;[1919, 3002, 20, 9];9;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;3;1;1;39;tete;[1939, 2993, 56, 42];42;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;3;1;1;40;TARN;[1997, 3002, 37, 8];8;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;3;1;1;41;rt;[2061, 3002, 29, 8];8;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;3;1;1;42;an;[2089, 2993, 17, 42];42;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;3;1;1;43;rhr}E;[2121, 3002, 46, 8];8;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;3;1;1;44;"t4;";[2173, 3002, 27, 8];8;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;4;1;1;1;es;[340, 3033, 8, 22];22;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;5;1;1;1;Rapport;[369, 886, 187, 42];42;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;5;1;1;2;du;[568, 881, 59, 38];38;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;5;1;1;3;commissaire;[637, 881, 290, 38];38;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;5;1;1;4;aux;[939, 895, 84, 24];24;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;5;1;1;5;comptes;[1032, 887, 187, 39];39;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;5;1;2;1;sur;[369, 944, 73, 26];26;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;5;1;2;2;les;[453, 934, 64, 34];34;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;5;1;2;3;comptes;[529, 938, 188, 39];39;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;5;1;2;4;annuels;[730, 932, 177, 36];36;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;6;1;1;1;(Exercice;[372, 1028, 210, 44];44;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;6;1;1;2;clos;[592, 1028, 87, 36];36;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;6;1;1;3;le;[691, 1028, 41, 36];36;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;6;1;1;4;31;[742, 1037, 50, 35];35;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;6;1;1;5;décembre;[804, 1028, 222, 36];36;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;6;1;1;6;2017);[1039, 1028, 120, 44];44;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;7;1;1;1;Aux;[367, 1177, 72, 30];30;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;7;1;1;2;Associés;[445, 1174, 150, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;7;1;2;1;ARDIAN;[367, 1225, 179, 31];31;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;7;2;1;1;20;[372, 1280, 42, 24];24;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;7;2;1;2;Place;[426, 1271, 93, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;7;2;1;3;Vendôme;[526, 1271, 171, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;7;2;2;1;75001;[370, 1328, 105, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;7;2;2;2;PARIS;[486, 1321, 115, 31];31;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;1;Opinion;[372, 1437, 165, 42];42;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;1;En;[372, 1507, 46, 30];30;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;2;exécutioa;[433, 1506, 168, 31];31;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;3;de;[618, 1504, 40, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;4;ls;[672, 1504, 31, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;5;mission;[718, 1506, 137, 31];31;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;6;qui;[870, 1506, 55, 40];40;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;7;nous;[939, 1515, 87, 22];22;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;8;a;[1041, 1515, 19, 22];22;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;9;été;[1074, 1504, 52, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;10;confiée;[1141, 1503, 125, 34];34;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;11;par;[1280, 1515, 58, 31];31;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;12;votre;[1350, 1509, 92, 28];28;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;13;assemblée;[1457, 1503, 178, 34];34;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;14;générale,;[1650, 1504, 161, 41];41;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;15;nous;[1827, 1513, 84, 23];23;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;16;avons;[1926, 1513, 101, 23];23;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;17;effectué;[2042, 1503, 136, 34];34;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;1;l'audit;[369, 1549, 112, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;2;des;[498, 1549, 55, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;3;comptes;[571, 1555, 146, 36];36;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;4;annuels;[733, 1551, 135, 31];31;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;5;de;[885, 1551, 40, 31];31;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;6;la;[940, 1549, 30, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;7;société;[985, 1549, 122, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;8;ARDIAN;[1120, 1551, 160, 31];31;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;9;relatifs;[1293, 1549, 122, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;10;à;[1430, 1549, 19, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;11;l'exercice;[1460, 1549, 165, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;12;clos;[1640, 1549, 67, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;13;le;[1721, 1549, 31, 32];32;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;14;31;[1769, 1557, 39, 31];31;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;15;décembre;[1824, 1548, 171, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;16;2017,;[2010, 1557, 90, 31];31;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;9;1;2;17;tels;[2117, 1549, 60, 32];32;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;9;1;3;1;qu'ils;[372, 1596, 90, 42];42;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;9;1;3;2;sont;[474, 1600, 76, 29];29;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;9;1;3;3;jaints;[555, 1596, 103, 40];40;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;9;1;3;4;au;[669, 1606, 40, 21];21;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;9;1;3;5;présent;[720, 1596, 133, 40];40;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;9;1;3;6;rapport.;[862, 1600, 144, 36];36;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;1;Nous;[370, 1689, 90, 32];32;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;2;certifions;[477, 1686, 165, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;3;que;[657, 1697, 63, 31];31;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;4;les;[735, 1686, 46, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;5;comptes;[798, 1691, 145, 37];37;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;6;annuels;[958, 1686, 138, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;7;sont,;[1111, 1691, 86, 34];34;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;8;au;[1212, 1697, 42, 22];22;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;9;regard;[1269, 1686, 114, 42];42;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;10;des;[1398, 1685, 56, 34];34;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;11;règles;[1469, 1685, 103, 42];42;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;12;et;[1587, 1691, 33, 28];28;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;13;principes;[1634, 1686, 165, 41];41;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;14;comptables;[1815, 1685, 198, 42];42;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;15;français,;[2030, 1685, 147, 42];42;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;1;réguliers;[372, 1733, 153, 42];42;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;2;et;[540, 1739, 31, 27];27;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;3;sincères;[585, 1733, 139, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;4;et;[741, 1739, 33, 27];27;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;5;donnent;[787, 1733, 147, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;6;une;[948, 1743, 66, 23];23;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;7;image;[1027, 1733, 107, 40];40;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;8;fidèle;[1147, 1731, 96, 35];35;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;9;du;[1260, 1731, 42, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;10;résultat;[1316, 1731, 135, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;11;des;[1466, 1731, 57, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;12;opérations;[1538, 1731, 184, 42];42;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;13;de;[1740, 1731, 41, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;14;l'exercice;[1794, 1731, 164, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;15;écoulé;[1971, 1730, 110, 34];34;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;16;ainsi;[2097, 1731, 80, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;3;1;que;[372, 1788, 61, 32];32;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;3;2;de;[444, 1779, 40, 32];32;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;3;3;la;[495, 1779, 33, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;3;4;Situation;[537, 1779, 156, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;3;5;financière;[703, 1778, 176, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;3;6;et;[889, 1782, 35, 29];29;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;3;7;du;[933, 1778, 43, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;3;8;patrimoine;[987, 1779, 196, 41];41;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;3;9;de;[1195, 1778, 41, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;3;10;la;[1243, 1778, 34, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;3;11;société;[1286, 1778, 121, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;3;12;À;[1416, 1778, 18, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;3;13;la;[1445, 1778, 31, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;3;14;fin;[1485, 1778, 50, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;3;15;de;[1545, 1778, 41, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;3;16;cet;[1596, 1782, 51, 27];27;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;10;1;3;17;exercice,;[1658, 1778, 151, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;11;1;1;1;Fondement;[373, 1928, 233, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;11;1;1;2;de;[618, 1928, 45, 31];31;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;11;1;1;3;l'opinion;[675, 1926, 186, 42];42;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;12;1;1;1;Référentiel;[370, 2043, 231, 41];41;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;12;1;1;2;d'audit;[612, 2043, 148, 32];32;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;1;Nous;[373, 2136, 86, 32];32;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;2;avons;[477, 2144, 97, 22];22;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;3;effectué;[591, 2133, 132, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;4;notre;[739, 2138, 92, 28];28;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;5;audit;[847, 2133, 89, 35];35;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;6;selon;[949, 2133, 90, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;7;les;[1053, 2133, 48, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;8;normes;[1117, 2144, 128, 22];22;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;9;d'exercice;[1263, 2133, 164, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;10;professionnel;[1440, 2132, 231, 43];43;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;11;applicables;[1688, 2132, 189, 42];42;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;12;en;[1895, 2144, 40, 22];22;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;13;France.;[1950, 2135, 125, 31];31;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;14;Nous;[2091, 2135, 89, 31];31;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;13;1;2;1;estimons;[373, 2181, 152, 32];32;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;13;1;2;2;que;[534, 2190, 61, 32];32;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;13;1;2;3;les;[603, 2180, 48, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;13;1;2;4;éléments;[660, 2178, 151, 35];35;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;13;1;2;5;que;[822, 2190, 60, 32];32;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;13;1;2;6;nous;[891, 2190, 81, 23];23;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;13;1;2;7;avons;[982, 2190, 98, 23];23;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;13;1;2;8;collectés;[1092, 2178, 141, 35];35;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;13;1;2;9;sont;[1242, 2184, 72, 29];29;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;13;1;2;10;suffisants;[1323, 2180, 159, 31];31;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;13;1;2;11;et;[1493, 2184, 33, 27];27;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;13;1;2;12;appropriés;[1535, 2178, 180, 42];42;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;13;1;2;13;pour;[1724, 2189, 84, 31];31;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;13;1;2;14;fonder;[1817, 2178, 112, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;13;1;2;15;notre;[1937, 2183, 90, 28];28;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;13;1;2;16;opinion.;[2036, 2178, 138, 41];41;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;14;1;1;1;Les;[373, 2274, 56, 30];30;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;14;1;1;2;responsabilités;[454, 2271, 254, 42];42;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;14;1;1;3;qui;[732, 2271, 54, 41];41;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;14;1;1;4;nous;[811, 2282, 80, 22];22;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;14;1;1;5;incombent;[915, 2270, 186, 34];34;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;14;1;1;6;en;[1123, 2282, 41, 21];21;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;14;1;1;7;vertu;[1188, 2274, 89, 30];30;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;14;1;1;8;de;[1299, 2271, 41, 32];32;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;14;1;1;9;ces;[1365, 2280, 51, 23];23;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;14;1;1;10;normes;[1440, 2280, 126, 23];23;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;14;1;1;11;sont;[1592, 2274, 73, 29];29;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;14;1;1;12;indiquées;[1689, 2268, 165, 44];44;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;14;1;1;13;dans;[1880, 2270, 79, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;14;1;1;14;la;[1983, 2270, 30, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;14;1;1;15;partie;[2036, 2270, 99, 40];40;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;14;1;1;16;«;[2160, 2282, 18, 18];18;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;14;1;2;1;Responsabilités;[373, 2316, 264, 42];42;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;14;1;2;2;du;[648, 2316, 42, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;14;1;2;3;commissaire;[699, 2318, 216, 31];31;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;14;1;2;4;aux;[924, 2327, 61, 22];22;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;14;1;2;5;comptes;[993, 2321, 142, 37];37;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;14;1;2;6;relatives;[1144, 2316, 142, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;14;1;2;7;à;[1295, 2316, 18, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;14;1;2;8;l'audit;[1319, 2315, 111, 34];34;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;14;1;2;9;des;[1437, 2316, 56, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;14;1;2;10;comptes;[1503, 2321, 141, 36];36;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;14;1;2;11;annuels;[1655, 2315, 132, 34];34;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;14;1;2;12;»;[1800, 2327, 17, 19];19;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;14;1;2;13;du;[1830, 2315, 42, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;14;1;2;14;présent;[1881, 2316, 129, 41];41;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;14;1;2;15;rapport,;[2016, 2319, 135, 38];38;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;15;1;1;1;Indépendance;[372, 2408, 294, 40];40;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;1;1;Nous;[375, 2501, 88, 32];32;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;1;2;avons;[484, 2509, 99, 22];22;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;1;3;réalisé;[603, 2498, 114, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;1;4;notre;[735, 2503, 94, 28];28;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;1;5;mission;[847, 2498, 137, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;1;6;d'audit;[1002, 2498, 124, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;1;7;dans;[1144, 2498, 81, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;1;8;le;[1243, 2498, 32, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;1;9;respect;[1293, 2503, 126, 36];36;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;1;10;des;[1437, 2497, 56, 33];33;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;1;11;règles;[1512, 2498, 102, 41];41;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;1;12;d'indépendance;[1634, 2497, 280, 42];42;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;1;13;qui;[1934, 2498, 54, 41];41;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;1;14;nous;[2006, 2507, 82, 23];23;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;1;15;sont;[2108, 2503, 75, 27];27;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;2;1;applicables,;[376, 2545, 204, 42];42;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;2;2;sur;[592, 2555, 57, 21];21;text;Page_5;01_ARDIAN - Comptes sociaux 2017
0;16;1;2;3;la;[658, 2545, 33, 31];31;text;Page_5;01_ARDIAN - Comptes sociaux 2017
