identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
0;2;1;3;14;Le;[1869, 483, 42, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;3;15;prélèvement;[1922, 483, 220, 39];39;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;4;1;forfaitaire;[325, 533, 164, 33];33;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;4;2;unique;[503, 533, 118, 40];40;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;4;3;s'applique;[634, 533, 180, 39];39;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;4;4;de;[829, 532, 43, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;4;5;plein;[887, 532, 81, 39];39;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;4;6;droit;[983, 531, 79, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;4;7;à;[1074, 532, 21, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;4;8;défaut;[1108, 531, 113, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;4;9;d'option;[1233, 531, 136, 39];39;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;4;10;pour;[1385, 538, 80, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;4;11;le;[1478, 530, 29, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;4;12;barème;[1522, 530, 134, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;4;13;progressif;[1671, 529, 176, 41];41;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;4;14;de;[1859, 529, 43, 33];33;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;4;15;l'impôt;[1916, 530, 112, 40];40;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;4;16;sur;[2041, 537, 58, 24];24;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;4;17;le;[2113, 529, 29, 33];33;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;5;1;revenu.;[327, 587, 125, 24];24;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;5;2;En;[473, 579, 44, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;5;3;cas;[532, 586, 60, 25];25;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;5;4;d'option;[607, 579, 140, 40];40;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;5;5;pour;[763, 586, 79, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;5;6;le;[855, 579, 29, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;5;7;barème;[900, 579, 134, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;5;8;progressif;[1048, 577, 178, 40];40;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;5;9;de;[1236, 578, 43, 31];31;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;5;10;l'impôt;[1294, 577, 114, 39];39;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;5;11;sur;[1420, 584, 57, 24];24;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;5;12;le;[1489, 577, 30, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;5;13;revenu,;[1532, 583, 130, 30];30;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;5;14;ce;[1678, 584, 41, 24];24;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;5;15;dividende,;[1734, 576, 178, 37];37;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;5;16;qui;[1928, 576, 52, 40];40;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;5;17;a;[1994, 584, 21, 25];25;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;5;18;donné;[2029, 576, 113, 33];33;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;6;1;lieu,;[327, 625, 67, 37];37;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;6;2;en;[417, 632, 40, 25];25;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;6;3;totalité;[478, 625, 116, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;6;4;aux;[614, 631, 65, 25];25;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;6;5;paiements;[700, 624, 182, 40];40;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;6;6;des;[902, 624, 63, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;6;7;acomptes;[986, 625, 173, 37];37;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;6;8;susvisés,;[1178, 623, 161, 36];36;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;6;9;est;[1360, 624, 54, 30];30;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;6;10;éligible,;[1434, 623, 131, 39];39;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;6;11;pour;[1588, 629, 80, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;6;12;les;[1687, 623, 48, 30];30;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;6;13;personnes;[1757, 629, 184, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;6;14;physiques;[1962, 622, 179, 39];39;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;7;1;fiscalement;[325, 671, 201, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;7;2;domiciliées;[534, 671, 198, 31];31;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;7;3;en;[742, 678, 43, 23];23;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;7;4;France,;[797, 671, 131, 36];36;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;7;5;à;[941, 671, 21, 31];31;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;7;6;la;[973, 670, 29, 31];31;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;7;7;réfaction;[1013, 669, 151, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;7;8;prévue;[1175, 670, 121, 38];38;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;7;9;à;[1305, 669, 22, 31];31;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;7;10;l'article;[1337, 669, 122, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;7;11;158.;[1472, 668, 71, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;7;12;3-2°;[1557, 668, 71, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;7;13;du;[1638, 668, 43, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;7;14;Code;[1692, 668, 96, 33];33;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;7;15;général;[1797, 668, 131, 40];40;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;7;16;des;[1939, 668, 62, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;2;1;7;17;impôts.;[2012, 668, 128, 39];39;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;3;1;1;1;ll;[328, 764, 16, 31];31;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;3;1;1;2;est;[360, 765, 52, 31];31;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;3;1;1;3;rappelé,;[428, 763, 138, 41];41;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;3;1;1;4;en;[583, 771, 43, 25];25;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;3;1;1;5;outre,;[643, 764, 100, 37];37;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;3;1;1;6;que;[762, 770, 65, 33];33;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;3;1;1;7;les;[845, 764, 48, 31];31;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;3;1;1;8;distributions;[908, 763, 213, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;3;1;1;9;faites;[1136, 762, 96, 33];33;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;3;1;1;10;au;[1246, 770, 42, 25];25;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;3;1;1;11;titre;[1304, 762, 67, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;3;1;1;12;des;[1386, 762, 64, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;3;1;1;13;trois;[1465, 762, 74, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;3;1;1;14;exercices;[1555, 761, 167, 33];33;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;3;1;1;15;précédents;[1739, 762, 197, 40];40;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;3;1;1;16;ont;[1951, 764, 55, 30];30;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;3;1;1;17;été;[2020, 762, 55, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;3;1;1;18;les;[2093, 762, 49, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;3;1;2;1;suivantes;[327, 811, 164, 33];33;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;3;1;2;2;:;[482, 807, 25, 49];49;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;4;1;1;1; ;[1315, 985, 863, 27];27;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;4;1;2;1; ;[1425, 1012, 753, 29];29;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;4;1;3;1;  ;[1802, 1041, 376, 43];43;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;4;1;4;1;  ;[1853, 1084, 321, 29];29;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;4;1;5;1;  ;[1853, 1113, 12, 37];37;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;4;1;6;1;   ;[1791, 1150, 388, 46];46;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;5;1;1;1; ;[342, 985, 781, 27];27;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;5;1;2;1; ;[343, 1012, 725, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;5;1;3;1;  ;[343, 1044, 390, 45];45;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;5;1;4;1;  ;[606, 1113, 10, 62];62;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;6;1;1;1;    ;[886, 1044, 182, 60];60;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;6;1;2;1;    ;[1002, 1104, 13, 46];46;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;6;1;3;1;  ;[1002, 1150, 13, 46];46;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;6;1;4;1;  ;[915, 1196, 163, 28];28;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;6;1;5;1;  ;[915, 1224, 126, 20];20;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;6;1;6;1;   ;[914, 1244, 127, 53];53;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;6;1;7;1;  ;[1002, 1299, 14, 47];47;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;6;1;8;1; ;[1003, 1346, 13, 17];17;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;6;1;9;1;  ;[1003, 1363, 36, 29];29;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;6;1;10;1;    ;[926, 1392, 113, 41];41;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;6;1;11;1;  ;[926, 1433, 112, 57];57;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;6;1;12;1;  ;[1003, 1500, 14, 44];44;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;6;1;13;1;  ;[1003, 1544, 14, 50];50;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;6;1;14;1; ;[926, 1598, 114, 46];46;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;7;1;1;1;    ;[1375, 1041, 120, 60];60;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;7;1;2;1;   ;[1427, 1101, 14, 49];49;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;7;1;3;1;  ;[1427, 1150, 14, 44];44;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;8;1;1;1;    ;[343, 1113, 361, 131];131;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;8;1;2;1;  ;[344, 1244, 360, 55];55;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;8;1;3;1;   ;[344, 1299, 352, 121];121;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;8;1;4;1;    ;[344, 1420, 350, 80];80;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;8;1;5;1;  ;[344, 1500, 273, 98];98;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;8;1;6;1; ;[344, 1598, 349, 46];46;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;9;1;1;1;    ;[1365, 1194, 139, 30];30;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;9;1;2;1;  ;[1404, 1224, 63, 18];18;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;10;1;1;1;  ;[1791, 1196, 388, 26];26;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;10;1;2;1; ;[1830, 1222, 349, 19];19;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;10;1;3;1;   ;[1404, 1242, 63, 29];29;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;10;1;3;2; ;[1830, 1241, 349, 1];1;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;10;1;4;1;   ;[1428, 1271, 13, 28];28;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;10;1;5;1; ;[1428, 1299, 13, 43];43;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;11;1;1;1;      ;[1830, 1242, 349, 100];100;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;11;1;2;1;       ;[1830, 1342, 345, 73];73;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;11;1;3;1;     ;[1831, 1430, 35, 70];70;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;11;1;4;1;   ;[1854, 1500, 12, 44];44;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;11;1;5;1; ;[1429, 1593, 38, 1];1;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;11;1;5;2;    ;[1830, 1544, 246, 54];54;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;11;1;6;1; ;[1830, 1598, 346, 46];46;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;12;1;1;1;  ;[607, 1299, 9, 64];64;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;12;1;1;2;   ;[1429, 1342, 12, 21];21;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;12;1;2;1;   ;[1404, 1363, 61, 29];29;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;12;1;3;1;    ;[1404, 1392, 61, 41];41;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;12;1;4;1;     ;[1405, 1433, 59, 67];67;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;12;1;5;1;  ;[607, 1500, 10, 68];68;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;12;1;5;2;     ;[1429, 1500, 13, 93];93;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;12;1;6;1;  ;[1405, 1594, 62, 50];50;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;1;1;Br;[539, 1032, 42, 13];13;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;1;2;LS;[700, 1017, 42, 27];27;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;1;3;:;[881, 1016, 4, 8];8;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;1;4;+;[1048, 1021, 22, 18];18;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;1;5;distribués;[1108, 1002, 207, 36];36;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;2;1;85;[733, 1059, 42, 30];30;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;2;2;euros;[788, 1065, 98, 24];24;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;2;3;10;[1068, 1057, 41, 31];31;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;2;4;377;[1122, 1057, 65, 30];30;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;2;5;480;[1198, 1056, 65, 31];31;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;2;6;euros;[1276, 1063, 99, 24];24;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;2;7;10;[1495, 1056, 39, 30];30;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;2;8;377;[1548, 1056, 63, 30];30;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;2;9;480;[1624, 1056, 65, 30];30;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;2;10;euros;[1703, 1062, 99, 24];24;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;3;1;31/12/2015;[382, 1127, 194, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;3;2;164;[723, 1104, 63, 31];31;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;3;3;euros;[799, 1110, 98, 25];25;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;3;4;20;[1066, 1102, 43, 31];31;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;3;5;022;[1122, 1102, 65, 31];31;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;3;6;432;[1198, 1102, 66, 30];30;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;3;7;euros;[1276, 1108, 99, 25];25;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;3;8;20;[1492, 1100, 42, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;3;9;022;[1548, 1100, 63, 31];31;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;3;10;432;[1624, 1100, 65, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;3;11;euros;[1702, 1107, 100, 24];24;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;3;12;0;[1960, 1100, 19, 30];30;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;3;13;euro;[1992, 1106, 78, 25];25;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;4;1;500;[722, 1149, 64, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;4;2;euros;[799, 1156, 99, 25];25;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;4;3;61;[1065, 1148, 39, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;4;4;044;[1121, 1148, 66, 31];31;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;4;5;000;[1200, 1147, 64, 33];33;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;4;6;euros;[1276, 1154, 99, 25];25;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;4;7;61;[1492, 1147, 38, 31];31;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;4;8;044;[1548, 1147, 64, 31];31;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;4;9;000;[1626, 1146, 64, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;4;10;euros;[1703, 1153, 98, 25];25;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;4;11;0;[1960, 1145, 19, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;4;12;euro;[1993, 1152, 78, 25];25;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;5;1;61,50;[704, 1196, 98, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;5;2;euros;[816, 1203, 99, 24];24;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;5;3;7;[1078, 1195, 21, 31];31;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;5;4;508;[1112, 1194, 65, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;5;5;412;[1188, 1194, 65, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;5;6;euros;[1266, 1201, 99, 24];24;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;5;7;7;[1504, 1193, 20, 31];31;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;5;8;508;[1537, 1193, 64, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;5;9;412;[1613, 1193, 66, 31];31;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;5;10;euros;[1692, 1199, 99, 25];25;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;6;1;98,29;[704, 1244, 98, 37];37;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;6;2;euros;[816, 1251, 98, 25];25;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;6;3;12;[1041, 1243, 39, 31];31;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;6;4;000;[1094, 1242, 66, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;6;5;029,52;[1171, 1242, 121, 37];37;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;6;6;euros;[1304, 1249, 100, 24];24;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;6;7;|;[1409, 1236, 40, 47];47;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;6;8;12;[1467, 1240, 40, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
0;13;1;6;9;000;[1521, 1240, 63, 32];32;text;Page_17;02_ARDIAN - Comptes sociaux 2018
