identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
0;2;1;2;9;modifiant;[1251, 561, 169, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;2;10;le;[1435, 560, 30, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;2;11;règlement;[1483, 560, 187, 43];43;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;2;12;n°2014-03;[1686, 558, 191, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;2;13;relatif;[1894, 557, 100, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;2;14;au;[2009, 565, 42, 26];26;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;2;15;PCG;[2072, 556, 85, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;2;16;et;[2174, 558, 34, 32];32;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;3;1;homologué;[207, 615, 205, 43];43;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;3;2;par;[431, 623, 60, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;3;3;arrêté;[510, 614, 108, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;3;4;le;[638, 614, 31, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;3;5;26;[687, 615, 45, 33];33;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;3;6;décembre;[751, 613, 187, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;3;7;2016;[958, 613, 91, 33];33;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;3;8;et;[1068, 615, 33, 31];31;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;3;9;ANC;[1118, 611, 88, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;3;10;n°2018-01;[1226, 610, 186, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;3;11;du;[1437, 610, 44, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;3;12;20;[1502, 609, 45, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;3;13;avril;[1566, 608, 75, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;3;14;2018,;[1662, 608, 101, 39];39;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;3;15;modifiant;[1785, 607, 168, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;3;16;le;[1972, 606, 31, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;3;17;règlement;[2022, 601, 185, 51];51;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;4;1;n°2014-03;[207, 665, 191, 33];33;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;4;2;relatif;[427, 663, 102, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;4;3;au;[559, 672, 42, 24];24;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;4;4;PCG;[633, 663, 85, 33];33;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;4;5;concernant;[749, 665, 210, 31];31;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;4;6;les;[987, 662, 50, 33];33;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;4;7;changements;[1066, 661, 251, 41];41;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;4;8;de;[1345, 660, 46, 32];32;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;4;9;méthodes,;[1419, 659, 194, 38];38;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;4;10;changements;[1643, 658, 251, 41];41;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;4;11;d'estimation;[1923, 656, 220, 33];33;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;4;12;et;[2174, 657, 33, 31];31;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;5;1;corrections;[205, 716, 203, 33];33;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;5;2;d'erreurs;[423, 715, 165, 33];33;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;5;3;et;[602, 716, 34, 31];31;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;5;4;homologué;[649, 713, 207, 41];41;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;5;5;par;[870, 721, 59, 33];33;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;5;6;arrêté;[943, 712, 108, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;5;7;le;[1064, 712, 30, 33];33;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;5;8;8;[1107, 712, 22, 32];32;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;5;9;octobre;[1141, 711, 140, 33];33;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;2;1;5;10;2018).;[1294, 710, 117, 41];41;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;1;1;Les;[207, 846, 64, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;1;2;conventions;[297, 844, 222, 36];36;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;1;3;générales;[543, 843, 183, 44];44;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;1;4;comptables;[752, 842, 215, 44];44;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;1;5;ont;[993, 844, 57, 32];32;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;1;6;été;[1073, 840, 56, 36];36;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;1;7;appliquées;[1152, 839, 203, 45];45;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;1;8;dans;[1380, 840, 88, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;1;9;le;[1496, 839, 30, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;1;10;respect;[1551, 841, 138, 40];40;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;1;11;du;[1712, 838, 44, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;1;12;principe;[1782, 837, 145, 43];43;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;1;13;de;[1951, 836, 46, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;1;14;prudence,;[2022, 835, 182, 42];42;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;2;1;conformément;[204, 895, 268, 37];37;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;2;2;aux;[485, 903, 66, 27];27;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;2;3;hypothèses;[565, 893, 211, 46];46;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;2;4;de;[789, 893, 46, 36];36;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;2;5;base;[848, 893, 90, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;2;6;:;[955, 901, 6, 26];26;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;2;7;continuité;[973, 890, 176, 38];38;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;2;8;de;[1162, 891, 46, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;2;9;l'exploitation,;[1221, 889, 237, 45];45;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;2;10;permanence;[1474, 896, 233, 37];37;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;2;11;des;[1720, 887, 66, 36];36;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;2;12;méthodes;[1799, 886, 181, 36];36;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;2;13;comptables;[1993, 884, 212, 45];45;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;3;1;d'un;[204, 948, 77, 37];37;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;3;2;exercice;[295, 946, 153, 39];39;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;3;3;à;[462, 946, 22, 38];38;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;3;4;l’autre,;[498, 946, 122, 42];42;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;3;5;indépendance;[636, 944, 262, 47];47;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;3;6;des;[911, 944, 67, 37];37;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;3;7;exercices,;[991, 942, 183, 43];43;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;3;8;et;[1188, 945, 36, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;3;9;conformément;[1235, 940, 268, 40];40;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;3;10;aux;[1516, 949, 66, 29];29;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;3;11;règles;[1595, 938, 111, 47];47;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;3;12;générales;[1720, 937, 183, 47];47;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;3;13;d'établissement;[1915, 935, 292, 39];39;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;4;1;et;[205, 1002, 34, 30];30;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;4;2;de;[251, 999, 46, 33];33;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;4;3;présentation;[310, 997, 229, 43];43;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;4;4;des;[554, 997, 65, 33];33;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;4;5;comptes;[633, 999, 158, 38];38;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;3;1;4;6;annuels.;[805, 995, 156, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;4;1;1;1;La;[206, 1128, 42, 32];32;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;4;1;1;2;méthode;[271, 1126, 161, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;4;1;1;3;de;[453, 1126, 45, 33];33;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;4;1;1;4;base;[521, 1126, 89, 33];33;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;4;1;1;5;pour;[633, 1133, 82, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;4;1;1;6;l'évaluation;[737, 1124, 208, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;4;1;1;7;des;[969, 1123, 65, 33];33;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;4;1;1;8;éléments;[1056, 1122, 168, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;4;1;1;9;inscrits;[1246, 1120, 129, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;4;1;1;10;en;[1396, 1128, 44, 25];25;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;4;1;1;11;comptabilité;[1463, 1118, 222, 43];43;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;4;1;1;12;est;[1709, 1120, 55, 31];31;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;4;1;1;13;la;[1785, 1118, 30, 32];32;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;4;1;1;14;méthode;[1838, 1116, 160, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;4;1;1;15;des;[2020, 1115, 66, 33];33;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;4;1;1;16;coûts;[2108, 1114, 96, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;4;1;2;1;historiques.;[205, 1176, 209, 42];42;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;5;1;1;1;"=""";[231, 1315, 13, 14];14;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;5;1;1;2;PARTICIPATIONS;[299, 1303, 349, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;5;1;1;3;ET;[664, 1303, 49, 32];32;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;5;1;1;4;AUTRES;[726, 1301, 171, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;5;1;1;5;TITRES;[910, 1300, 148, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;5;1;1;6;IMMOBILISES;[1075, 1298, 268, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;1;1;Les;[204, 1434, 64, 33];33;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;1;2;immobilisations;[287, 1431, 284, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;1;3;financières;[588, 1429, 202, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;1;4;sont;[807, 1432, 80, 32];32;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;1;5;valorisées;[902, 1427, 187, 36];36;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;1;6;au;[1106, 1436, 42, 26];26;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;1;7;coût;[1167, 1426, 80, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;1;8;historique;[1264, 1425, 179, 42];42;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;1;9;d'acquisition.;[1458, 1423, 242, 44];44;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;1;10;La;[1720, 1423, 44, 33];33;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;1;11;valeur;[1780, 1422, 114, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;1;12;d'inventaire;[1909, 1420, 213, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;1;13;des;[2140, 1418, 63, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;2;1;titres;[202, 1481, 90, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;2;2;correspond;[305, 1480, 209, 42];42;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;2;3;à;[508, 1466, 30, 60];60;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;2;4;la;[566, 1479, 29, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;2;5;valeur;[608, 1479, 114, 33];33;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;2;6;d'utilité;[735, 1477, 130, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;2;7;pour;[880, 1485, 83, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;2;8;l’entreprise.;[977, 1476, 211, 42];42;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;2;9;Elle;[1205, 1475, 68, 33];33;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;2;10;est;[1286, 1476, 56, 32];32;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;2;11;déterminée;[1354, 1473, 208, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;2;12;en;[1576, 1480, 44, 24];24;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;2;13;fonction;[1635, 1471, 145, 33];33;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;2;14;de;[1795, 1471, 45, 33];33;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;2;15;l'actif;[1855, 1470, 92, 33];33;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;2;16;net;[1962, 1471, 56, 32];32;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;2;17;ré-estimé;[2033, 1467, 172, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;3;1;de;[202, 1529, 45, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;3;2;la;[262, 1529, 30, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;3;3;filiale,;[305, 1529, 103, 38];38;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;3;4;de;[424, 1528, 45, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;3;5;sa;[483, 1535, 43, 27];27;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;3;6;rentabilité;[541, 1526, 178, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;3;7;et;[734, 1529, 34, 31];31;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;3;8;de;[781, 1525, 45, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;3;9;sa;[841, 1533, 43, 27];27;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;3;10;détention;[897, 1524, 170, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;3;11;durable;[1081, 1523, 138, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;3;12;par;[1234, 1530, 60, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;3;13;la;[1307, 1522, 30, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;6;1;3;14;société.;[1349, 1520, 142, 36];36;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;7;1;1;1;"""";[231, 1668, 13, 15];15;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;7;1;1;2; DISPONIBILITES;[300, 1655, 327, 37];37;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;7;1;2;1;Les;[203, 1755, 64, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;7;1;2;2;disponibilités;[281, 1752, 239, 45];45;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;7;1;2;3;en;[535, 1761, 42, 26];26;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;7;1;2;4;euros;[594, 1759, 102, 27];27;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;7;1;2;5;sont;[710, 1753, 80, 33];33;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;7;1;2;6;comptabilisées;[802, 1748, 277, 46];46;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;7;1;2;7;à;[1092, 1748, 22, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;7;1;2;8;leur;[1127, 1748, 70, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;7;1;2;9;montant;[1210, 1749, 151, 32];32;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;7;1;2;10;nominal.;[1375, 1745, 153, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;8;1;1;1;Les;[203, 1804, 64, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;8;1;1;2;disponibilités;[281, 1801, 239, 45];45;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;8;1;1;3;en;[536, 1810, 43, 27];27;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;8;1;1;4;devises;[595, 1801, 140, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;8;1;1;5;existant;[751, 1800, 144, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;8;1;1;6;à;[910, 1799, 20, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;8;1;1;7;la;[946, 1799, 29, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;8;1;1;8;date;[989, 1799, 80, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;8;1;1;9;de;[1082, 1799, 44, 33];33;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;8;1;1;10;clôture;[1139, 1797, 127, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;8;1;1;11;de;[1280, 1796, 46, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;8;1;1;12;l'exercice;[1340, 1795, 172, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;8;1;1;13;sont;[1526, 1797, 78, 32];32;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;8;1;1;14;converties;[1618, 1793, 190, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;8;1;1;15;en;[1823, 1800, 44, 26];26;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;8;1;1;16;euros;[1882, 1800, 103, 26];26;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;8;1;1;17;sur;[1999, 1798, 58, 27];27;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;8;1;1;18;la;[2071, 1790, 31, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;8;1;1;19;base;[2116, 1789, 87, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;8;1;2;1;du;[201, 1853, 44, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;8;1;2;2;dernier;[262, 1853, 130, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;8;1;2;3;cours;[407, 1860, 101, 26];26;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;8;1;2;4;de;[526, 1851, 45, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;8;1;2;5;change;[587, 1851, 136, 42];42;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;8;1;2;6;au;[740, 1858, 43, 26];26;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;8;1;2;7;comptant.;[800, 1851, 183, 40];40;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;8;1;2;8;Les;[1004, 1848, 63, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;8;1;2;9;écarts;[1082, 1847, 113, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;8;1;2;10;de;[1210, 1845, 47, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;8;1;2;11;conversion;[1272, 1844, 201, 36];36;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;8;1;2;12;sont;[1490, 1846, 79, 32];32;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;8;1;2;13;comptabilisés;[1584, 1841, 253, 44];44;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;8;1;2;14;dans;[1855, 1841, 88, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;8;1;2;15;le;[1961, 1840, 30, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;8;1;2;16;résultat;[2008, 1839, 136, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;8;1;2;17;de;[2159, 1837, 44, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;9;1;1;1;l'exercice.;[202, 1902, 181, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;9;1;2;1;”;[229, 2040, 13, 14];14;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;9;1;2;2;RESULTAT;[297, 2029, 219, 35];35;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;9;1;2;3;EXCEPTIONNEL;[530, 2026, 323, 36];36;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;10;1;1;1;Les;[203, 2158, 63, 33];33;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;10;1;1;2;montants;[278, 2159, 170, 32];32;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;10;1;1;3;portés;[459, 2155, 116, 43];43;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;10;1;1;4;en;[587, 2163, 44, 25];25;text;Page_9;02_ARDIAN - Comptes sociaux 2018
0;10;1;1;5;résultat;[644, 2154, 136, 34];34;text;Page_9;02_ARDIAN - Comptes sociaux 2018
