identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
0;9;1;2;1;décisions;[279, 1345, 171, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;2;2;ordinaires,;[471, 1345, 188, 37];37;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;2;3;après;[683, 1346, 102, 39];39;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;2;4;avoir;[806, 1346, 89, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;2;5;entendu;[914, 1347, 146, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;2;6;lecture;[1083, 1347, 122, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;2;7;du;[1226, 1348, 42, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;2;8;rapport;[1292, 1350, 127, 37];37;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;2;9;de;[1439, 1348, 44, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;2;10;gestion;[1504, 1349, 131, 39];39;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;2;11;de;[1658, 1349, 43, 31];31;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;2;12;la;[1724, 1349, 28, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;2;13;Société;[1775, 1349, 136, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;2;14;établi;[1932, 1350, 96, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;2;15;par;[2052, 1358, 56, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;2;16;le;[2129, 1350, 28, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;3;1;Président,;[281, 1393, 179, 37];37;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;3;2;ainsi;[483, 1393, 82, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;3;3;que;[585, 1401, 66, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;3;4;du;[670, 1394, 42, 31];31;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;3;5;rapport;[734, 1396, 129, 38];38;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;3;6;du;[881, 1394, 42, 33];33;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;3;7;Commissaire;[943, 1394, 240, 34];34;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;3;8;aux;[1202, 1403, 63, 24];24;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;3;9;Comptes,;[1284, 1395, 171, 40];40;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;3;10;approuve;[1476, 1404, 172, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;3;11;les;[1669, 1397, 48, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;3;12;comptes;[1736, 1399, 157, 38];38;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;3;13;de;[1912, 1397, 43, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;3;14;la;[1976, 1398, 28, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;3;15;Société;[2024, 1397, 134, 33];33;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;4;1;relatifs;[281, 1441, 119, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;4;2;à;[417, 1442, 20, 31];31;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;4;3;l'exercice;[456, 1441, 169, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;4;4;clos;[643, 1442, 71, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;4;5;le;[734, 1442, 27, 31];31;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;4;6;31;[781, 1442, 36, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;4;7;décembre;[841, 1442, 181, 33];33;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;4;8;2019,;[1039, 1443, 99, 37];37;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;4;9;tels;[1158, 1443, 64, 33];33;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;4;10;que;[1239, 1451, 66, 33];33;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;4;11;ces;[1322, 1451, 62, 25];25;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;4;12;comptes;[1400, 1446, 157, 39];39;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;4;13;ont;[1574, 1446, 56, 31];31;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;4;14;été;[1647, 1445, 55, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;4;15;présentés;[1721, 1446, 180, 38];38;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;4;16;et;[1918, 1447, 34, 31];31;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;4;17;se;[1969, 1453, 41, 25];25;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;4;18;soldant;[2028, 1446, 131, 33];33;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;5;1;par;[281, 1496, 57, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;5;2;un;[352, 1496, 41, 25];25;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;5;3;bénéfice;[410, 1488, 153, 33];33;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;5;4;de;[577, 1489, 43, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;5;5;130;[638, 1489, 63, 33];33;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;5;6;048;[716, 1489, 65, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;5;7;943;[797, 1490, 65, 31];31;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;9;1;5;8;euros.;[877, 1497, 109, 26];26;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;10;1;1;1;Elle;[281, 1585, 65, 33];33;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;10;1;1;2;approuve;[363, 1593, 171, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;10;1;1;3;également;[550, 1585, 192, 41];41;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;10;1;1;4;la;[759, 1586, 28, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;10;1;1;5;gestion;[804, 1586, 129, 41];41;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;10;1;1;6;de;[951, 1586, 44, 33];33;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;10;1;1;7;la;[1012, 1587, 28, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;10;1;1;8;Société;[1058, 1586, 136, 34];34;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;10;1;1;9;telle;[1210, 1587, 74, 33];33;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;10;1;1;10;qu'elle;[1299, 1588, 117, 40];40;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;10;1;1;11;ressort;[1433, 1590, 126, 31];31;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;10;1;1;12;de;[1575, 1589, 43, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;10;1;1;13;l'examen;[1637, 1588, 160, 34];34;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;10;1;1;14;de;[1815, 1589, 44, 33];33;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;10;1;1;15;ces;[1876, 1597, 63, 25];25;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;10;1;1;16;comptes;[1955, 1591, 154, 39];39;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;10;1;1;17;et;[2126, 1592, 33, 31];31;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;10;1;2;1;de;[280, 1633, 43, 33];33;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;10;1;2;2;ces;[337, 1641, 62, 25];25;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;10;1;2;3;rapports.;[415, 1635, 157, 39];39;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;1;La;[281, 1729, 41, 33];33;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;2;collectivité;[340, 1729, 189, 33];33;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;3;des;[546, 1730, 64, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;4;Associés;[626, 1730, 165, 33];33;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;5;donne;[808, 1731, 112, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;6;en;[937, 1738, 42, 25];25;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;7;conséquence;[997, 1732, 244, 40];40;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;8;quitus;[1257, 1732, 108, 40];40;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;9;au;[1381, 1739, 43, 26];26;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;10;Président,;[1443, 1732, 181, 38];38;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;11;aux;[1644, 1740, 64, 25];25;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;12;Directeurs;[1727, 1733, 186, 33];33;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;13;Généraux;[1931, 1733, 178, 34];34;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;14;et;[2126, 1736, 33, 31];31;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;1;au;[279, 1784, 42, 25];25;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;2;Directeur;[339, 1777, 166, 33];33;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;3;Général;[518, 1777, 143, 33];33;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;4;Délégué;[678, 1778, 150, 41];41;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;5;de;[842, 1778, 44, 33];33;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;6;l'exécution;[901, 1778, 190, 33];33;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;7;de;[1106, 1779, 44, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;8;leur;[1165, 1779, 68, 33];33;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;9;mandat;[1245, 1779, 136, 33];33;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;10;pour;[1394, 1787, 81, 33];33;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;11;l'exercice;[1488, 1780, 171, 33];33;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;11;1;2;12;écoulé.;[1673, 1781, 128, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;1;Cette;[281, 1873, 102, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;2;résolution,;[395, 1873, 208, 38];38;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;3;mise;[619, 1873, 93, 33];33;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;4;aux;[724, 1881, 72, 25];25;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;5;voix,;[810, 1874, 87, 38];38;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;6;est;[914, 1876, 60, 31];31;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;7;adoptée;[984, 1874, 158, 41];41;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;8;à;[1154, 1875, 23, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;9;l'unanimité.;[1190, 1875, 224, 33];33;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;13;1;1;1;DEUXIEME;[281, 2016, 213, 33];33;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;13;1;1;2;RESOLUTION;[510, 2017, 266, 33];33;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;13;1;1;3;:;[794, 2025, 6, 24];24;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;13;1;1;4;AFFECTATION;[817, 2017, 287, 34];34;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;13;1;1;5;DU;[1120, 2018, 57, 33];33;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;13;1;1;6;RESULTAT;[1193, 2018, 217, 33];33;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;14;1;1;1;La;[281, 2112, 41, 33];33;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;14;1;1;2;collectivité;[346, 2113, 190, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;14;1;1;3;des;[559, 2113, 64, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;14;1;1;4;Associés,;[645, 2113, 174, 38];38;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;14;1;1;5;statuant;[845, 2116, 145, 30];30;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;14;1;1;6;aux;[1012, 2122, 65, 24];24;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;14;1;1;7;conditions;[1099, 2115, 186, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;14;1;1;8;de;[1307, 2115, 44, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;14;1;1;9;quorum;[1373, 2123, 138, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;14;1;1;10;et;[1536, 2118, 33, 30];30;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;14;1;1;11;de;[1591, 2116, 43, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;14;1;1;12;majorité;[1659, 2116, 143, 41];41;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;14;1;1;13;requises;[1828, 2117, 154, 40];40;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;14;1;1;14;pour;[2007, 2125, 79, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;14;1;1;15;les;[2109, 2118, 49, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;14;1;2;1;décisions;[279, 2161, 171, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;14;1;2;2;ordinaires,;[468, 2161, 188, 38];38;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;14;1;2;3;après;[677, 2163, 101, 39];39;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;14;1;2;4;avoir;[797, 2162, 89, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;14;1;2;5;pris;[904, 2163, 62, 39];39;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;14;1;2;6;connaissance;[984, 2163, 252, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;14;1;2;7;du;[1253, 2163, 43, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;14;1;2;8;rapport;[1316, 2165, 128, 38];38;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;14;1;2;9;de;[1460, 2164, 45, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;14;1;2;10;gestion;[1524, 2164, 129, 40];40;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;14;1;2;11;de;[1673, 2165, 43, 31];31;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;14;1;2;12;la;[1736, 2165, 28, 31];31;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;14;1;2;13;Société;[1784, 2164, 136, 33];33;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;14;1;2;14;établi;[1939, 2165, 95, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;14;1;2;15;par;[2055, 2173, 57, 33];33;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;14;1;2;16;le;[2130, 2166, 28, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;14;1;3;1;Président,;[281, 2209, 180, 37];37;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;14;1;3;2;constate;[478, 2211, 154, 31];31;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;14;1;3;3;que;[646, 2218, 67, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;14;1;3;4;:;[729, 2218, 4, 23];23;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;15;1;1;1;e;[280, 2319, 15, 16];16;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;15;1;1;2;le;[340, 2308, 28, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;15;1;1;3;bénéfice;[383, 2308, 154, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;15;1;1;4;de;[551, 2309, 43, 31];31;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;15;1;1;5;l'exercice;[610, 2309, 168, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;15;1;1;6;s'élève;[793, 2309, 126, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;15;1;1;7;à;[933, 2310, 20, 31];31;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;15;1;1;8;:;[969, 2318, 4, 22];22;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;15;1;1;9;130;[1817, 2312, 63, 31];31;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;15;1;1;10;048;[1896, 2312, 65, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;15;1;1;11;943;[1977, 2312, 65, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;15;1;1;12;euros;[2057, 2320, 100, 24];24;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;15;1;2;1;e;[280, 2369, 15, 16];16;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;15;1;2;2;le;[340, 2359, 28, 31];31;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;15;1;2;3;report;[383, 2360, 107, 39];39;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;15;1;2;4;à;[502, 2359, 21, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;15;1;2;5;nouveau;[539, 2367, 152, 24];24;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;15;1;2;6;avant;[707, 2361, 100, 30];30;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;15;1;2;7;affectation;[820, 2359, 187, 33];33;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;15;1;2;8;du;[1023, 2360, 42, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;15;1;2;9;résultat;[1081, 2361, 135, 31];31;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;15;1;2;10;2019;[1227, 2361, 90, 31];31;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;15;1;2;11;s'élève;[1331, 2361, 125, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;15;1;2;12;à;[1471, 2362, 20, 31];31;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;15;1;2;13;:;[1484, 2355, 26, 50];50;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;15;1;2;14;30;[1838, 2362, 42, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;15;1;2;15;554;[1896, 2363, 65, 31];31;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;15;1;2;16;868;[1977, 2363, 65, 32];32;text;Page_16;03_ARDIAN - Comptes sociaux 2019
0;15;1;2;17;euros;[2057, 2371, 100, 24];24;text;Page_16;03_ARDIAN - Comptes sociaux 2019
