identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
0;4;8;1;4;ITALIA;[427, 2242, 96, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;8;1;5;PARALLEL;[534, 2242, 152, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;8;2;1;AXA;[159, 2288, 61, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;8;2;2;EXPANSION;[231, 2288, 163, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;8;2;3;3;[402, 2288, 15, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;9;1;1;ARDIAN;[159, 2335, 109, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;9;1;2;EXPANSION;[278, 2335, 162, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;9;1;3;IV;[449, 2335, 26, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;9;1;4;B;[488, 2335, 18, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;9;1;5;SLP;[513, 2335, 57, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;10;1;1;AXA;[159, 2381, 61, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;10;1;2;CLEAN;[230, 2381, 98, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;10;1;3;ENERGY;[338, 2381, 109, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;11;1;1;ARDIAN;[159, 2428, 109, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;11;1;2;CLEAN;[277, 2428, 97, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;11;1;3;ENERGY;[384, 2428, 110, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;11;1;4;2;[502, 2428, 15, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;12;1;1;AXA;[159, 2474, 61, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;12;1;2;CO-INVESTMENT;[230, 2474, 238, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;12;1;3;II;[479, 2474, 13, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;13;1;1;AXA;[159, 2520, 61, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;13;1;2;CO-INVESTMENT;[230, 2520, 238, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;13;1;3;FUND;[479, 2520, 73, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;13;1;4;IV;[561, 2520, 25, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;13;1;5;PARTS;[599, 2520, 96, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;13;1;6;B;[706, 2520, 18, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;13;2;1;AXA;[159, 2567, 61, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;13;2;2;CO-INVESTMENT;[230, 2567, 238, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;13;2;3;FUND;[479, 2567, 73, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;13;2;4;IV-B;[561, 2567, 59, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;13;2;5;PARTS;[629, 2567, 96, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;13;2;6;B;[736, 2567, 18, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;13;3;1;ARDIAN;[159, 2613, 109, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;13;3;2;SOFTWARE;[276, 2613, 163, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;13;3;3;SCS;[445, 2613, 60, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;13;3;4;PARTS;[515, 2613, 96, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;13;3;5;C;[620, 2613, 20, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;13;4;1;ARDIAN;[159, 2659, 109, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;13;4;2;ATOMIC;[276, 2659, 118, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;13;4;3;SCS;[404, 2659, 60, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;14;1;1;ARDIAN;[159, 2706, 109, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;14;1;2;CO-INV;[277, 2702, 97, 38];38;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;14;1;3;ESTMENT;[373, 2702, 137, 38];38;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;14;1;4;FUND;[526, 2706, 73, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;14;1;5;IV;[607, 2706, 26, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;14;1;6;EUROPE;[646, 2706, 112, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;14;2;1;ARDIAN;[159, 2752, 109, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;14;2;2;CO-INV;[277, 2748, 97, 38];38;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;14;2;3;ESTMENT;[373, 2748, 137, 38];38;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;14;2;4;FUND;[526, 2752, 73, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;14;2;5;IV;[607, 2752, 26, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;14;2;6;AMERICA;[644, 2752, 135, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;14;3;1;ARDIAN;[159, 2798, 109, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;14;3;2;CO;[277, 2798, 42, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;14;3;3;INVESTMENT;[329, 2798, 183, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;14;3;4;V;[521, 2798, 19, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;14;3;5;EUROPE;[553, 2798, 112, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;14;4;1;ARDIAN;[159, 2845, 109, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;14;4;2;CO;[277, 2845, 42, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;14;4;3;INVESTMENT;[329, 2845, 183, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;14;4;4;V;[521, 2845, 19, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;14;4;5;AMERICA;[551, 2845, 135, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;14;5;1;FCPR;[160, 2891, 76, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;14;5;2;CNP;[244, 2891, 59, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;4;14;5;3;PEPS;[313, 2891, 72, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;5;1;1;1;Valeur;[936, 406, 95, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;5;1;1;2;Nette;[1043, 406, 74, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;5;1;2;1;(en;[969, 448, 45, 28];28;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;5;1;2;2;EUR);[1027, 448, 61, 28];28;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;1;1;1;115;[1011, 521, 46, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;1;1;2;686;[1067, 521, 47, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;1;2;1;105;[1011, 567, 46, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;1;2;2;995;[1067, 567, 47, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;1;3;1;348;[1009, 613, 48, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;1;3;2;501;[1067, 613, 42, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;1;4;1;17;[1028, 660, 29, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;1;4;2;655;[1067, 660, 47, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;1;5;1;23;[1026, 706, 31, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;1;5;2;670;[1067, 706, 47, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;1;6;1;11;[1028, 752, 24, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;1;6;2;835;[1067, 752, 47, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;1;7;1;3;[1042, 799, 15, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;1;7;2;616;[1067, 799, 47, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;2;1;1;6;[1043, 845, 14, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;2;1;2;951;[1067, 845, 42, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;2;2;1;22;[1026, 891, 31, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;2;2;2;835;[1067, 891, 47, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;2;3;1;10;[1028, 938, 29, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;2;3;2;768;[1067, 938, 47, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;2;4;1;5;[1043, 985, 14, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;2;4;2;395;[1067, 984, 47, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;2;5;1;51;[1026, 1030, 26, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;2;5;2;361;[1067, 1030, 42, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;2;6;1;18;[1028, 1077, 29, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;2;6;2;770;[1067, 1077, 47, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;2;7;1;7;[1043, 1124, 14, 21];21;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;2;7;2;362;[1067, 1123, 47, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;2;8;1;13;[1028, 1169, 29, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;2;8;2;035;[1067, 1169, 47, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;2;9;1;28;[1026, 1216, 31, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;2;9;2;036;[1067, 1216, 47, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;2;10;1;14016;[1028, 1262, 86, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;2;11;1;35;[1026, 1309, 31, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;2;11;2;913;[1067, 1309, 47, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;2;12;1;22;[1026, 1355, 31, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;2;12;2;962;[1067, 1355, 47, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;2;13;1;30;[1026, 1401, 31, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;2;13;2;066;[1067, 1401, 47, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;2;14;1;39;[1026, 1448, 31, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;2;14;2;460;[1067, 1448, 47, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;2;15;1;11;[1028, 1494, 24, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;2;15;2;659;[1067, 1494, 47, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;2;16;1;14;[1028, 1540, 29, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;2;16;2;388;[1067, 1540, 47, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;2;17;1;21;[1026, 1587, 26, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;2;17;2;851;[1067, 1587, 42, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;2;18;1;16;[1028, 1633, 29, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;2;18;2;182;[1069, 1633, 45, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;2;19;1;24;[1026, 1679, 31, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;2;19;2;345;[1067, 1679, 47, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;2;20;1;19;[1028, 1726, 29, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;2;20;2;530;[1067, 1726, 47, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;2;21;1;4672;[1042, 1772, 72, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;3;1;1;9;[1042, 1818, 15, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;3;1;2;346;[1067, 1818, 47, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;3;2;1;100;[1069, 1865, 45, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;4;1;1;100;[1069, 1911, 45, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;5;1;1;22;[1026, 2004, 31, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;5;1;2;005;[1067, 2004, 47, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;5;2;1;440;[1009, 2050, 48, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;5;2;2;312;[1067, 2050, 47, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;5;3;1;9;[985, 2143, 14, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;5;3;2;811;[1010, 2143, 42, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;5;3;3;974;[1067, 2143, 47, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;5;4;1;42;[1083, 2192, 31, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;6;1;1;24;[1026, 2241, 31, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;6;1;2;396;[1067, 2241, 47, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;6;2;1;688;[1010, 2334, 47, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;6;2;2;901;[1067, 2334, 42, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;6;3;1;56;[1026, 2380, 31, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;6;3;2;001;[1067, 2380, 42, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;6;4;1;94;[1026, 2427, 31, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;6;4;2;100;[1069, 2427, 45, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;6;5;1;10;[1028, 2473, 29, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;6;5;2;000;[1067, 2473, 47, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;6;6;1;245;[1009, 2519, 48, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;6;6;2;266;[1067, 2519, 47, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;6;7;1;20;[1026, 2566, 31, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;6;7;2;350;[1067, 2566, 47, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;6;8;1;5;[1043, 2613, 14, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;6;8;2;276;[1067, 2612, 47, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;6;9;1;12777;[1028, 2658, 86, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;6;10;1;215;[1009, 2705, 48, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;6;10;2;234;[1067, 2705, 47, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;6;11;1;110;[1011, 2751, 46, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;6;11;2;615;[1067, 2751, 47, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;6;12;1;1;[987, 2797, 8, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;6;12;2;380;[1009, 2797, 48, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;6;12;3;812;[1067, 2797, 47, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;6;13;1;1;[987, 2844, 8, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;6;13;2;233;[1009, 2844, 48, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;6;13;3;257;[1067, 2844, 47, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;6;14;1;10;[1028, 2890, 29, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;6;6;14;2;000;[1067, 2890, 47, 23];23;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;7;1;1;1;54,44%;[1195, 521, 98, 26];26;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;7;1;2;1;38,17%;[1195, 567, 98, 26];26;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;7;1;3;1;43,28%;[1194, 613, 99, 26];26;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;7;1;4;1;33,33%;[1195, 660, 98, 26];26;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;7;1;5;1;46,96%;[1195, 706, 98, 26];26;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;7;1;6;1;46,96%;[1195, 752, 98, 26];26;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;7;1;7;1;62,00%;[1195, 799, 98, 26];26;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;7;1;8;1;62,00%;[1195, 845, 98, 26];26;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;7;1;9;1;33,33%;[1195, 891, 98, 26];26;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;7;1;10;1;47,67%;[1195, 938, 98, 26];26;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;7;1;11;1;47,67%;[1195, 984, 98, 26];26;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;7;1;12;1;33,00%;[1195, 1030, 98, 26];26;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;7;1;13;1;100,00%;[1188, 1077, 113, 26];26;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;7;1;14;1;100,00%;[1188, 1123, 113, 26];26;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;7;1;15;1;100,00%;[1188, 1169, 113, 26];26;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;7;1;16;1;100,00%;[1188, 1216, 113, 26];26;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;7;1;17;1;100,00%;[1188, 1262, 113, 26];26;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;7;1;18;1;33,27%;[1195, 1309, 98, 26];26;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;7;1;19;1;33,26%;[1195, 1355, 98, 26];26;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;7;1;20;1;37,58%;[1195, 1401, 98, 26];26;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;7;1;21;1;37,58%;[1195, 1448, 98, 26];26;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;7;1;22;1;30,08%;[1195, 1494, 98, 26];26;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;7;1;23;1;30,08%;[1195, 1540, 98, 26];26;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;7;1;24;1;34,22%;[1195, 1587, 98, 26];26;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;7;1;25;1;34,22%;[1195, 1633, 98, 26];26;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;7;1;26;1;33,00%;[1195, 1679, 98, 26];26;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;7;1;27;1;33,00%;[1195, 1726, 98, 26];26;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;7;1;28;1;34,50%;[1195, 1772, 98, 26];26;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;7;1;29;1;34,50%;[1195, 1818, 98, 26];26;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;8;1;1;1;EESSESESSESESSSS;[1226, 1865, 37, 584];584;text;Page_11;03_ARDIAN - Comptes sociaux 2019
0;9;1;1;1;_;[1188, 2473, 8, 22];22;text;Page_11;03_ARDIAN - Comptes sociaux 2019
