identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
0;1;1;3;4;04;[471, 266, 30, 24];24;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;2;1;1;1;N°;[186, 330, 42, 29];29;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;2;1;1;2;de;[240, 330, 34, 29];29;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;2;1;1;3;gestion;[285, 330, 106, 36];36;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;2;1;1;4;1995B15594;[405, 332, 190, 28];28;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;3;1;1;1;Extrait;[1050, 453, 125, 32];32;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;3;1;1;2;Kbis;[1181, 453, 79, 32];32;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;4;1;1;1; ;[1847, 232, 260, 264];264;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;5;1;1;1;EXTRAÏT;[268, 552, 171, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;5;1;1;2;D'IMMATRICULATION;[448, 552, 426, 32];32;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;5;1;1;3;PRINCIPALE;[886, 555, 234, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;5;1;1;4;AU;[1131, 557, 54, 28];28;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;5;1;1;5;REGISTRE;[1197, 557, 192, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;5;1;1;6;DU;[1401, 558, 53, 29];29;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;5;1;1;7;COMMERCE;[1466, 558, 235, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;5;1;1;8;ET;[1712, 558, 49, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;5;1;1;9;DES;[1772, 560, 75, 28];28;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;5;1;1;10;SOCIETES;[1856, 560, 189, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;5;1;2;1;à;[984, 597, 16, 29];29;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;5;1;2;2;jour;[1005, 596, 66, 37];37;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;5;1;2;3;au;[1080, 606, 36, 21];21;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;5;1;2;4;26;[1126, 597, 37, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;5;1;2;5;avril;[1175, 597, 66, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;5;1;2;6;2018;[1253, 599, 73, 28];28;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;6;1;1;1;IDENTIFICATION;[184, 717, 290, 27];27;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;6;1;1;2;DE;[486, 719, 46, 25];25;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;6;1;1;3;LA;[541, 719, 47, 25];25;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;6;1;1;4;PERSONNE;[597, 719, 186, 27];27;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;6;1;1;5;MORALE;[793, 719, 155, 27];27;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;1;1;1;Immatriculation;[183, 782, 247, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;1;1;2;au;[439, 792, 38, 20];20;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;1;1;3;RCS,;[486, 783, 73, 33];33;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;1;1;4;numéro;[573, 783, 115, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;1;1;5;403;[964, 785, 54, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;1;1;6;081;[1032, 786, 51, 29];29;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;1;1;7;714;[1098, 786, 56, 29];29;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;1;1;8;R.C.S.;[1164, 786, 99, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;1;1;9;Paris;[1274, 786, 75, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;2;1;1;Date;[184, 837, 74, 29];29;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;2;1;2;d'immatriculation;[267, 836, 271, 31];31;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;2;1;3;04/12/1995;[964, 839, 171, 31];31;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;3;1;1;Dénomination;[183, 918, 217, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;3;1;2;ou;[409, 927, 38, 21];21;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;3;1;3;raison;[456, 920, 97, 28];28;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;3;1;4;sociale;[562, 918, 108, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;3;1;5;ARDIAN;[964, 921, 152, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;4;1;1;Forme;[183, 972, 100, 29];29;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;4;1;2;juridique;[286, 972, 146, 38];38;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;4;1;3;Société;[966, 974, 109, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;4;1;4;par;[1084, 984, 51, 29];29;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;4;1;5;actions;[1144, 975, 107, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;4;1;6;simplifiée;[1262, 975, 150, 39];39;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;4;2;1;Capital;[183, 1025, 115, 37];37;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;4;2;2;social;[304, 1025, 93, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;4;2;3;183;[969, 1029, 49, 29];29;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;4;2;4;132,00;[1035, 1028, 99, 36];36;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;4;2;5;EUROS;[1144, 1029, 124, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;5;1;1;Adresse;[180, 1107, 123, 29];29;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;5;1;2;du;[312, 1106, 37, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;5;1;3;siège;[358, 1107, 78, 36];36;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;5;1;4;20;[964, 1109, 36, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;5;1;5;place;[1012, 1109, 78, 37];37;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;5;1;6;Vendome;[1101, 1110, 147, 29];29;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;5;1;7;75001;[1260, 1112, 89, 28];28;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;5;1;8;Paris;[1362, 1110, 75, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;5;2;1;Durée;[181, 1187, 96, 28];28;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;5;2;2;de;[286, 1187, 36, 28];28;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;5;2;3;la;[333, 1185, 28, 32];32;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;5;2;4;personne;[367, 1196, 143, 28];28;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;5;2;5;morale;[520, 1187, 105, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;5;2;6;Jusqu'au;[964, 1190, 126, 37];37;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;5;2;7;04/12/2094;[1102, 1190, 173, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;6;1;1;Date;[181, 1241, 75, 28];28;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;6;1;2;de;[265, 1241, 36, 28];28;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;6;1;3;clôture;[310, 1239, 107, 32];32;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;6;1;4;de;[426, 1241, 36, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;6;1;5;l'exercice;[472, 1241, 144, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;6;1;6;social;[625, 1241, 93, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;6;1;7;31;[964, 1244, 32, 28];28;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;7;6;1;8;décembre;[1011, 1244, 147, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;1;GESTION,;[181, 1337, 164, 37];37;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;2;DIRECTION,;[355, 1337, 204, 37];37;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;3;ADMINISTRATION,;[568, 1337, 323, 40];40;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;4;CONTROLE,;[901, 1334, 203, 49];49;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;5;ASSOCIES;[1113, 1341, 170, 27];27;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;6;OU;[1292, 1341, 49, 27];27;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;8;1;1;7;MEMBRES;[1352, 1341, 175, 29];29;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;8;1;2;1;Président;[181, 1401, 149, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;1;Dénomination;[289, 1451, 218, 45];45;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;2;ARDIAN;[963, 1458, 147, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;9;1;1;3;HOLDING;[1120, 1460, 172, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;9;2;1;1;Forme;[288, 1509, 102, 29];29;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;9;2;1;2;juridique;[391, 1509, 147, 38];38;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;9;2;1;3;Société;[964, 1511, 110, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;9;2;1;4;par;[1083, 1521, 51, 29];29;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;9;2;1;5;actions;[1143, 1512, 107, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;9;2;1;6;simplifiée;[1260, 1512, 150, 39];39;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;9;2;2;1;Adresse;[286, 1562, 122, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;9;2;2;2;20;[963, 1566, 36, 29];29;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;9;2;2;3;place;[1011, 1565, 78, 37];37;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;9;2;2;4;Vendôme;[1099, 1566, 149, 32];32;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;9;2;2;5;75001;[1259, 1568, 88, 28];28;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;9;2;2;6;Paris;[1362, 1568, 74, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;9;2;3;1;Immatriculation;[288, 1616, 247, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;9;2;3;2;au;[544, 1626, 38, 20];20;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;9;2;3;3;RCS,;[591, 1617, 73, 35];35;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;9;2;3;4;numéro;[678, 1619, 118, 28];28;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;9;2;3;5;752;[964, 1620, 54, 29];29;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;9;2;3;6;778;[1029, 1620, 55, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;9;2;3;7;159;[1098, 1620, 54, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;9;2;3;8;Paris;[1173, 1620, 75, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;1;EE;[180, 1698, 1946, 17];17;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;10;1;1;2;"""|";[1716, 1673, 412, 48];48;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;1;Directeur;[178, 1725, 153, 29];29;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;10;1;2;2;général;[337, 1724, 122, 38];38;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;11;1;1;1; ;[180, 2022, 1943, 17];17;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;12;1;1;1; ;[180, 2345, 1943, 17];17;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;13;1;1;1; ;[179, 2666, 1127, 12];12;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;14;1;1;1; ;[1307, 2673, 815, 12];12;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;1;1;1;Nom,;[288, 1780, 76, 33];33;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;1;1;2;prénoms;[375, 1780, 135, 36];36;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;1;1;3;Gaillard;[963, 1781, 123, 32];32;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;1;1;4;Dominique;[1095, 1783, 173, 39];39;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;2;1;1;Date;[288, 1834, 73, 28];28;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;2;1;2;et;[370, 1838, 29, 24];24;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;2;1;3;lieu;[408, 1832, 55, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;2;1;4;de;[474, 1834, 36, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;2;1;5;naïssance;[520, 1835, 147, 29];29;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;2;1;6;Le;[963, 1837, 39, 28];28;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;2;1;7;17/02/1960;[1015, 1837, 170, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;2;1;8;à;[1196, 1838, 16, 29];29;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;2;1;9;La;[1223, 1838, 39, 29];29;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;2;1;10;Roche-sur-Yon;[1271, 1838, 232, 32];32;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;2;1;11;(85);[1524, 1840, 63, 36];36;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;3;1;1;Nationalité;[272, 1882, 185, 46];46;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;3;1;2;Française;[963, 1891, 144, 36];36;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;4;1;1;Domicile;[288, 1940, 138, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;4;1;2;personnel;[432, 1940, 154, 38];38;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;4;1;3;29;[963, 1945, 36, 28];28;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;4;1;4;avenue;[1009, 1952, 107, 21];21;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;4;1;5;d'Eylau;[1126, 1945, 115, 37];37;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;4;1;6;75116;[1251, 1946, 93, 29];29;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;4;1;7;Paris;[1355, 1945, 75, 31];31;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;4;2;1;Directeur;[178, 2048, 153, 29];29;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;4;2;2;générol;[337, 2047, 120, 37];37;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;5;1;1;Nom,;[286, 2101, 78, 34];34;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;5;1;2;prénoms;[375, 2101, 133, 37];37;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;5;1;3;Gombault;[961, 2104, 152, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;5;1;4;Vincent;[1123, 2105, 121, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;6;1;1;Date;[288, 2155, 72, 28];28;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;6;1;2;et;[370, 2159, 27, 24];24;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;6;1;3;lieu;[406, 2155, 57, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;6;1;4;de;[472, 2155, 36, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;6;1;5;noissance;[519, 2156, 148, 29];29;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;6;1;6;Le;[963, 2158, 37, 28];28;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;6;1;7;07/10/1963;[1011, 2158, 171, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;6;1;8;à;[1196, 2159, 16, 29];29;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;6;1;9;Argenteuil;[1221, 2159, 159, 38];38;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;6;1;10;(95);[1401, 2161, 63, 37];37;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;7;1;1;Nationalité;[272, 2203, 185, 45];45;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;7;1;2;Française;[963, 2212, 142, 37];37;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;8;1;1;Doriicile;[286, 2263, 140, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;8;1;2;personnel;[432, 2263, 154, 37];37;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;8;1;3;9;[961, 2266, 18, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;8;1;4;The;[990, 2266, 58, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;8;1;5;Vale;[1057, 2266, 72, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;8;1;6;SW3;[1141, 2267, 73, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;8;1;7;6AG;[1227, 2269, 71, 28];28;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;8;1;8;Londres;[1310, 2267, 121, 32];32;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;8;1;9;(Royaume-Uni);[1452, 2269, 242, 39];39;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;8;2;1;Directeur;[178, 2369, 152, 29];29;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;8;2;2;général;[336, 2369, 121, 38];38;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;9;1;1;Nom,;[286, 2423, 77, 33];33;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;9;1;2;prénoms;[373, 2423, 135, 38];38;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;9;1;3;Verbrugghe;[961, 2426, 180, 38];38;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;9;1;4;Benoît;[1152, 2428, 102, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;10;1;1;Date;[286, 2477, 74, 29];29;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;10;1;2;et;[370, 2482, 27, 24];24;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;10;1;3;lieu;[406, 2477, 57, 29];29;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;10;1;4;de;[472, 2477, 36, 29];29;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;10;1;5;naissance;[519, 2479, 147, 28];28;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;10;1;6;Le;[961, 2480, 39, 29];29;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;10;1;7;06/04/1975;[1011, 2479, 171, 33];33;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;10;1;8;à;[1194, 2482, 17, 28];28;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;10;1;9;Paris;[1221, 2482, 74, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;10;1;10;L4ème;[1310, 2483, 96, 29];29;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;10;1;11;(75);[1425, 2483, 63, 38];38;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;11;1;1;Nationalité;[270, 2526, 185, 45];45;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;11;1;2;Française;[961, 2534, 144, 36];36;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;12;1;1;Domicile;[286, 2584, 138, 28];28;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;12;1;2;personnel;[430, 2584, 156, 37];37;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;12;1;3;4;[961, 2588, 18, 29];29;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;12;1;4;Neville;[988, 2588, 111, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;12;1;5;Street;[1111, 2588, 89, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;12;1;6;SW7;[1211, 2590, 73, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;12;1;7;3AR;[1293, 2590, 74, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;12;1;8;Londres;[1376, 2590, 123, 31];31;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;12;1;9;(Royaume-Uni);[1520, 2593, 241, 37];37;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;12;2;1;Directeur;[178, 2692, 152, 28];28;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;12;2;2;général;[336, 2692, 121, 37];37;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;12;2;3;délégué;[465, 2692, 123, 37];37;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;13;1;1;Nom,;[286, 2746, 77, 33];33;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;13;1;2;prénoms;[373, 2746, 134, 37];37;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;13;1;3;Decanniere;[961, 2749, 173, 31];31;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;13;1;4;Olivier;[1143, 2750, 110, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;14;1;1;Date;[286, 2799, 74, 27];27;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;14;1;2;et;[369, 2803, 28, 24];24;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;14;1;3;lieu;[406, 2797, 56, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;14;1;4;de;[471, 2799, 36, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;14;1;5;naissance;[517, 2800, 149, 29];29;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;14;1;6;Le;[960, 2802, 40, 28];28;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;14;1;7;10/09/1971;[1014, 2803, 165, 29];29;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;14;1;8;à;[1194, 2805, 17, 28];28;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;14;1;9;Meulan-en-Yvelines;[1220, 2803, 310, 32];32;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;14;1;10;(78);[1551, 2806, 63, 38];38;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;15;1;1;Nationalité;[270, 2846, 185, 46];46;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;15;1;2;Française;[961, 2856, 144, 36];36;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;16;1;1;Domicile;[286, 2905, 138, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;16;1;2;personnel;[430, 2905, 155, 36];36;text;Page_20;01_ARDIAN - Comptes sociaux 2017
0;15;16;1;3;Flat;[961, 2908, 57, 30];30;text;Page_20;01_ARDIAN - Comptes sociaux 2017
