identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
0;5;4;1;2;sur;[367, 689, 39, 16];16;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;5;4;1;3;amortissements;[417, 682, 211, 23];23;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;5;4;1;4;et;[640, 684, 24, 21];21;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;5;4;1;5;provisions,;[675, 682, 146, 30];30;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;5;4;1;6;transferts;[833, 678, 123, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;5;4;1;7;de;[968, 678, 34, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;5;4;1;8;charges;[1014, 678, 109, 34];34;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;5;4;2;1;Autres;[240, 722, 87, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;5;4;2;2;produits;[340, 720, 110, 34];34;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;1;1;1;Achats;[240, 867, 94, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;1;1;2;de;[346, 867, 34, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;1;1;3;marchandises;[392, 867, 191, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;1;1;4;[y;[605, 868, 24, 34];34;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;1;1;5;compris;[640, 871, 108, 31];31;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;1;1;6;droits;[760, 867, 74, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;1;1;7;de;[846, 867, 34, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;1;1;8;douane);[892, 867, 114, 33];33;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;2;1;1;Variation;[240, 912, 126, 24];24;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;2;1;2;de;[379, 909, 33, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;2;1;3;stock;[424, 909, 69, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;2;1;4;(marchandises);[515, 909, 209, 33];33;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;3;1;1;Achats;[240, 951, 94, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;3;1;2;de;[346, 951, 34, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;3;1;3;matières;[392, 954, 115, 24];24;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;3;1;4;premières;[520, 954, 135, 32];32;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;3;1;5;et;[667, 957, 24, 21];21;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;3;1;6;autres;[702, 957, 82, 21];21;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;3;1;7;approvisionnements;[796, 955, 279, 31];31;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;3;1;8;[et;[1088, 951, 33, 33];33;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;3;1;9;droits;[1132, 951, 74, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;3;1;10;de;[1218, 951, 34, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;3;1;11;douane);[1264, 951, 114, 33];33;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;4;1;1;Variation;[240, 996, 126, 24];24;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;4;1;2;de;[379, 993, 33, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;4;1;3;stock;[424, 993, 69, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;4;1;4;[matières;[515, 993, 125, 33];33;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;4;1;5;premières;[652, 996, 136, 32];32;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;4;1;6;et;[800, 999, 23, 21];21;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;4;1;7;approvisionnements);[834, 994, 288, 34];34;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;5;1;1;Autres;[240, 1037, 87, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;5;1;2;achats;[339, 1035, 90, 28];28;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;5;1;3;et;[440, 1041, 24, 21];21;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;5;1;4;charges;[475, 1035, 110, 35];35;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;5;1;5;externes;[597, 1041, 115, 21];21;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;5;1;6;174;[1765, 1037, 54, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;5;1;7;569;[1831, 1037, 58, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;5;1;8;363;[2101, 1037, 55, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;5;1;9;121;[2175, 1037, 47, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;5;2;1;Impôts,;[243, 1080, 96, 32];32;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;5;2;2;taxes;[351, 1083, 72, 21];21;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;5;2;3;et;[435, 1083, 24, 21];21;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;5;2;4;versements;[469, 1083, 153, 21];21;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;5;2;5;assimilés;[634, 1077, 120, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;5;2;6;107;[1765, 1079, 55, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;5;2;7;713;[1832, 1079, 55, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;5;2;8;144185;[2105, 1079, 122, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;5;3;1;Salaires;[242, 1119, 110, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;5;3;2;et;[364, 1125, 24, 21];21;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;5;3;3;traitements;[398, 1123, 149, 23];23;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;6;1;1;Charges;[242, 1161, 117, 35];35;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;6;6;1;2;sociales;[371, 1161, 109, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;7;1;1;1;DOTATIONS;[242, 1223, 210, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;7;1;1;2;D'EXPLOITATION;[459, 1223, 288, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;7;2;1;1;Sur;[242, 1265, 45, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;7;2;1;2;immobilisations;[298, 1263, 211, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;7;2;1;3;:;[522, 1275, 3, 15];15;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;7;2;1;4;dotations;[539, 1263, 126, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;7;2;1;5;aux;[677, 1275, 50, 15];15;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;7;2;1;6;amortissements;[739, 1267, 210, 23];23;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;7;3;1;1;Sur;[242, 1307, 45, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;7;3;1;2;immobilisations;[298, 1305, 211, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;7;3;1;3;:;[522, 1317, 3, 15];15;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;7;3;1;4;dotations;[539, 1305, 126, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;7;3;1;5;aux;[677, 1316, 50, 16];16;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;7;3;1;6;provisions;[739, 1309, 138, 30];30;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;7;4;1;1;Sur;[242, 1349, 45, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;7;4;1;2;actif;[298, 1347, 57, 28];28;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;7;4;1;3;circulant;[366, 1347, 117, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;7;4;1;4;:;[494, 1359, 4, 15];15;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;7;4;1;5;dotations;[511, 1347, 127, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;7;4;1;6;aux;[650, 1359, 50, 16];16;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;7;4;1;7;provisions;[712, 1351, 138, 30];30;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;7;5;1;1;Pour;[243, 1392, 60, 24];24;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;7;5;1;2;risques;[315, 1393, 94, 30];30;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;7;5;1;3;et;[421, 1395, 24, 21];21;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;7;5;1;4;charges;[456, 1389, 125, 34];34;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;7;5;1;5;:;[561, 1385, 21, 42];42;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;7;5;1;6;dotations;[595, 1389, 126, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;7;5;1;7;aux;[733, 1400, 50, 16];16;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;7;5;1;8;provisions;[795, 1393, 138, 30];30;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;7;5;1;9;5695915;[1731, 1391, 157, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;8;1;1;1;Autres;[240, 1446, 87, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;8;1;1;2;charges;[339, 1444, 110, 35];35;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;9;1;1;1;CHARGES;[1092, 1520, 162, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;9;1;1;2;D'EXPLOITATION;[1267, 1520, 284, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;9;1;1;3;5;[1721, 1521, 18, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;9;1;1;4;978;[1751, 1520, 63, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;9;1;1;5;204;[1826, 1520, 64, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;9;1;1;6;507;[2091, 1520, 65, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;9;1;1;7;306;[2165, 1520, 65, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;9;1;2;1;RESULTAT;[1093, 1591, 163, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;9;1;2;2;D'EXPLOITATION;[1267, 1591, 284, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;9;1;2;3;(5;[1705, 1588, 30, 34];34;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;9;1;2;4;978;[1747, 1591, 64, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;9;1;2;5;203);[1823, 1588, 74, 34];34;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;9;1;2;6;(507;[2076, 1588, 76, 34];34;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;9;1;2;7;306);[2162, 1589, 75, 33];33;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;10;1;1;1;OPERATIONS;[245, 1664, 228, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;10;1;1;2;EN;[480, 1665, 49, 24];24;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;10;1;1;3;COMMUN;[538, 1664, 172, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;10;1;2;1;Bénéfice;[243, 1704, 116, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;10;1;2;2;attribué;[371, 1704, 105, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;10;1;2;3;ou;[488, 1716, 32, 15];15;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;10;1;2;4;perte;[533, 1710, 69, 29];29;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;10;1;2;5;transférée;[614, 1704, 137, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;10;1;3;1;Perte;[243, 1749, 66, 24];24;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;10;1;3;2;supportée;[321, 1749, 138, 32];32;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;10;1;3;3;ou;[471, 1758, 32, 15];15;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;10;1;3;4;bénéfice;[517, 1746, 117, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;10;1;3;5;transféré;[645, 1746, 120, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;1;PRODUITS;[242, 1808, 179, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;1;1;2;FINANCIERS;[428, 1808, 208, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;2;1;1;Produits;[243, 1848, 107, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;2;1;2;financiers;[361, 1848, 132, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;2;1;3;de;[505, 1848, 33, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;2;1;4;participations;[551, 1852, 187, 30];30;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;2;1;5;145;[1694, 1850, 53, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;2;1;6;979;[1761, 1850, 57, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;2;1;7;820;[1832, 1850, 57, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;2;1;8;193;[2034, 1850, 52, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;2;1;9;584;[2100, 1850, 58, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;2;1;10;650;[2171, 1850, 58, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;2;2;1;Produits;[243, 1890, 107, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;2;2;2;des;[362, 1890, 46, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;2;2;3;autres;[420, 1896, 83, 21];21;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;2;2;4;valeurs;[514, 1890, 98, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;2;2;5;mobilières;[625, 1890, 141, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;2;2;6;et;[777, 1896, 24, 21];21;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;2;2;7;créances;[812, 1893, 124, 24];24;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;2;2;8;de;[948, 1890, 33, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;2;2;9;l'actif;[994, 1890, 72, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;2;2;10;immobilisé;[1076, 1890, 145, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;3;1;1;Autres;[240, 1934, 87, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;3;1;2;intérêts;[340, 1935, 96, 24];24;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;3;1;3;et;[448, 1938, 24, 21];21;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;3;1;4;produits;[483, 1932, 110, 34];34;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;3;1;5;assimilés;[605, 1932, 120, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;3;1;6;7;[1803, 1935, 17, 24];24;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;3;1;7;980;[1832, 1934, 57, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;3;1;8;34;[2121, 1934, 37, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;3;1;9;417;[2170, 1934, 60, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;3;2;1;Reprises;[243, 1977, 112, 31];31;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;3;2;2;sur;[367, 1985, 39, 16];16;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;3;2;3;provisions;[418, 1978, 138, 30];30;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;3;2;4;et;[568, 1980, 24, 21];21;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;3;2;5;transferts;[602, 1974, 123, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;3;2;6;de;[737, 1974, 34, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;3;2;7;charges;[783, 1974, 110, 34];34;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;3;2;8;10993619;[1715, 1976, 174, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;3;2;9;3;[2142, 1976, 15, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;3;2;10;824;[2172, 1976, 57, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;3;3;1;Différences;[243, 2016, 152, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;3;3;2;positives;[408, 2020, 116, 30];30;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;3;3;3;de;[536, 2016, 34, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;3;3;4;change;[582, 2016, 103, 34];34;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;3;3;5;A1;[1781, 2019, 31, 24];24;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;3;3;6;942;[1831, 2018, 57, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;3;3;7;35;[2121, 2018, 36, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;3;3;8;298;[2171, 2018, 57, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;3;4;1;Produits;[243, 2058, 107, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;3;4;2;nets;[362, 2064, 52, 21];21;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;3;4;3;sur;[426, 2070, 39, 15];15;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;3;4;4;cessions;[476, 2062, 113, 23];23;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;3;4;5;de;[601, 2058, 34, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;3;4;6;valeurs;[646, 2058, 98, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;3;4;7;mobilières;[757, 2058, 141, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;3;4;8;de;[910, 2058, 33, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;11;3;4;9;placement;[956, 2058, 144, 34];34;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;1;PRODUITS;[1162, 2134, 172, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;2;FINANCIERS;[1347, 2134, 205, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;3;157;[1680, 2134, 61, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;4;023;[1751, 2134, 64, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;5;362;[1826, 2134, 64, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;6;193;[2019, 2134, 60, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;7;658;[2090, 2134, 64, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;12;1;1;8;188;[2169, 2134, 60, 26];26;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;13;1;1;1;Dotations;[243, 2209, 129, 24];24;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;13;1;1;2;financières;[384, 2206, 149, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;13;1;1;3;aux;[545, 2218, 50, 15];15;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;13;1;1;4;amortissements;[606, 2210, 211, 23];23;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;13;1;1;5;et;[829, 2212, 23, 21];21;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;13;1;1;6;provisions;[864, 2210, 138, 30];30;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;13;1;1;7;293;[1761, 2208, 56, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;13;1;1;8;561;[1831, 2208, 52, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;13;1;1;9;316;[2101, 2208, 57, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;13;1;1;10;837;[2172, 2208, 58, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;13;1;2;1;Intérêts;[243, 2251, 96, 24];24;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;13;1;2;2;et;[351, 2254, 24, 21];21;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;13;1;2;3;charges;[386, 2248, 110, 34];34;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;13;1;2;4;assimilées;[508, 2248, 137, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;13;1;2;5;13;[1786, 2250, 31, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;13;1;2;6;746;[1832, 2250, 57, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;13;1;2;7;274;[2101, 2250, 57, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;13;1;2;8;063;[2170, 2250, 57, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;13;1;3;1;Différences;[243, 2290, 152, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;13;1;3;2;négatives;[408, 2293, 130, 31];31;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;13;1;3;3;de;[550, 2290, 34, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;13;1;3;4;change;[596, 2290, 103, 34];34;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;13;1;3;5;178;[1765, 2292, 53, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;13;1;3;6;877;[1832, 2292, 58, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;13;1;3;7;197;[2105, 2292, 54, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;13;1;3;8;559;[2170, 2292, 58, 25];25;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;13;1;4;1;Charges;[242, 2332, 117, 34];34;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;13;1;4;2;nettes;[371, 2338, 78, 21];21;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;13;1;4;3;sur;[461, 2344, 39, 15];15;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;13;1;4;4;cessions;[510, 2336, 114, 23];23;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;13;1;4;5;de;[635, 2332, 34, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
0;13;1;4;6;valeurs;[680, 2332, 99, 27];27;text;Page_6;03_ARDIAN - Comptes sociaux 2019
