identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
0;9;1;5;7;d'équivalence;[701, 760, 204, 40];40;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;9;1;5;8;:;[916, 771, 6, 20];20;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;9;1;5;9;};[1511, 754, 8, 36];36;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;10;1;1;1;  ;[1570, 780, 215, 41];41;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;10;1;2;1; ;[1570, 821, 215, 19];19;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;11;1;1;1;   ;[1896, 780, 248, 57];57;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;12;1;1;1;18;[1785, 798, 35, 27];27;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;12;1;1;2;314;[1834, 795, 62, 30];30;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;12;1;1;3;18314;[2144, 792, 110, 30];30;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;13;1;1;1;Réserve;[146, 816, 113, 27];27;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;13;1;1;2;légale;[270, 811, 91, 38];38;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;13;2;1;1;Réserves;[146, 860, 126, 28];28;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;13;2;1;2;statutaires;[283, 859, 145, 27];27;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;13;2;1;3;ou;[438, 866, 35, 19];19;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;13;2;1;4;contractuelles;[485, 852, 201, 32];32;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;13;3;1;1;Réserves;[146, 905, 126, 29];29;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;13;3;1;2;réglementées;[284, 900, 194, 39];39;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;13;3;1;3;{dont;[489, 898, 76, 39];39;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;13;3;1;4;rés.;[575, 901, 48, 28];28;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;13;3;1;5;Prov.;[637, 900, 71, 29];29;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;13;3;1;6;fluctuation;[720, 896, 149, 31];31;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;13;3;1;7;cours;[880, 906, 77, 20];20;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;13;3;1;8;};[1513, 887, 6, 37];37;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;13;3;2;1;Autres;[143, 951, 93, 31];31;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;13;3;2;2;réserves;[247, 951, 119, 29];29;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;13;3;2;3;[dont;[378, 945, 75, 41];41;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;13;3;2;4;achat;[463, 944, 81, 35];35;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;13;3;2;5;œuvres;[554, 957, 109, 21];21;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;13;3;2;6;originales;[674, 941, 143, 42];42;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;13;3;2;7;artistes;[828, 944, 98, 31];31;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;13;3;2;8;];[1512, 933, 7, 40];40;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;13;3;3;1;Report;[146, 996, 95, 35];35;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;13;3;3;2;à;[251, 995, 17, 27];27;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;13;3;3;3;nouveau;[281, 1002, 124, 19];19;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;13;4;1;1;RESULTAT;[146, 1045, 180, 28];28;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;13;4;1;2;DE;[329, 1044, 52, 27];27;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;13;4;1;3;L'EXERCICE;[385, 1042, 194, 29];29;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;13;4;1;4;(bénéfice;[595, 1038, 165, 38];38;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;13;4;1;5;ou;[770, 1048, 47, 19];19;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;13;4;1;6;perte);[821, 1035, 112, 40];40;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;13;5;1;1;Acompte;[143, 1093, 132, 36];36;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;13;5;1;2;sur;[287, 1100, 41, 19];19;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;13;5;1;3;dividendes;[339, 1088, 157, 31];31;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;13;6;1;1;Subventions;[145, 1136, 176, 31];31;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;13;6;1;2;d'investissement;[331, 1135, 232, 30];30;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;13;7;1;1;Provisions;[146, 1184, 142, 28];28;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;13;7;1;2;réglementées;[299, 1179, 194, 38];38;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;14;1;1;1;CAPITAUX;[1184, 1252, 184, 29];29;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;14;1;1;2;PROPRES;[1377, 1248, 165, 31];31;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;14;1;1;3;31;[1694, 1247, 41, 29];29;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;14;1;1;4;679;[1751, 1246, 68, 30];30;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;14;1;1;5;560;[1830, 1245, 67, 29];29;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;14;1;2;1;Produits;[146, 1345, 113, 32];32;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;14;1;2;2;des;[270, 1344, 51, 31];31;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;14;1;2;3;émissions;[332, 1347, 136, 27];27;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;14;1;2;4;de;[478, 1342, 37, 30];30;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;14;1;2;5;litres;[526, 1345, 66, 27];27;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;14;1;2;6;participatifs;[603, 1338, 170, 41];41;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;14;1;2;7;D;[1581, 1298, 341, 136];136;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;15;1;1;1; ;[1570, 868, 720, 38];38;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;15;1;2;1;   ;[120, 906, 15, 114];114;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;15;1;3;1;  ;[119, 1020, 16, 46];46;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;15;1;4;1; ;[119, 1066, 16, 30];30;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;15;1;5;1; ;[119, 1096, 16, 53];53;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;15;1;6;1;  ;[119, 1149, 16, 34];34;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;15;1;7;1; ;[120, 1183, 10, 53];53;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;16;1;1;1;    ;[2254, 912, 36, 62];62;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;16;1;2;1;    ;[2282, 974, 7, 46];46;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;16;1;3;1;    ;[2282, 1020, 8, 76];76;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;16;1;4;1; ;[1923, 1126, 2, 5];5;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;16;1;4;2; ;[2282, 1096, 8, 30];30;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;16;1;5;1; ;[1923, 1131, 2, 18];18;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;17;1;1;1;  ;[1571, 915, 210, 64];64;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;17;1;2;1;  ;[1571, 979, 15, 41];41;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;17;1;3;1;   ;[1571, 1020, 15, 52];52;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;17;1;4;1;   ;[1570, 1072, 16, 59];59;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;17;1;5;1;  ;[1570, 1131, 11, 48];48;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;18;1;1;1;  ;[1895, 915, 245, 58];58;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;19;1;1;1;20;[2140, 928, 41, 30];30;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;19;1;1;2;528;[2192, 927, 62, 31];31;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;19;2;1;1;12;[2068, 977, 36, 26];26;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;19;2;1;2;631;[2118, 976, 57, 27];27;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;19;2;1;3;908;[2193, 975, 61, 27];27;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;19;2;2;1;128;[2047, 1025, 58, 27];27;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;19;2;2;2;365;[2118, 1024, 62, 28];28;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;19;2;2;3;583;[2193, 1023, 60, 28];28;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;19;2;3;1;(137;[2031, 1072, 75, 35];35;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;19;2;3;2;005;[2116, 1072, 62, 28];28;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;19;2;3;3;933);[2192, 1069, 71, 36];36;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;20;1;1;1;20;[1781, 932, 41, 31];31;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;20;1;1;2;528;[1833, 931, 62, 31];31;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;20;2;1;1;3;[1729, 981, 16, 26];26;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;20;2;1;2;991;[1759, 981, 56, 26];26;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;20;2;1;3;558;[1833, 980, 62, 26];26;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;20;2;2;1;190;[1689, 1029, 59, 28];28;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;20;2;2;2;565;[1759, 1028, 62, 28];28;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;20;2;2;3;358;[1834, 1027, 61, 28];28;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;20;2;3;1;(164;[1674, 1077, 72, 35];35;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;20;2;3;2;002;[1758, 1077, 61, 28];28;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;20;2;3;3;048);[1832, 1074, 73, 35];35;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;21;1;1;1;     ;[1916, 973, 16, 47];47;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;21;1;2;1;  ;[1916, 1020, 10, 46];46;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;21;1;3;1;   ;[1916, 1066, 9, 30];30;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;21;1;4;1; ;[1923, 1096, 2, 30];30;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;21;1;4;2; ;[2282, 1126, 8, 5];5;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;21;1;5;1;   ;[2282, 1131, 8, 52];52;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;21;1;6;1; ;[124, 1236, 6, 123];123;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;21;1;6;2; ;[2282, 1183, 8, 53];53;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;21;1;7;1;  ;[124, 1359, 11, 40];40;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;21;1;8;1; ;[124, 1399, 5, 38];38;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;22;1;1;1;  ;[1571, 1359, 9, 40];40;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;22;1;1;2;   ;[2284, 1236, 4, 719];719;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;23;1;1;1;Avances;[144, 1393, 125, 28];28;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;23;1;1;2;conditionnées;[280, 1388, 203, 32];32;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;24;1;1;1;AUTRES;[1092, 1466, 137, 29];29;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;24;1;1;2;FONDS;[1239, 1464, 127, 29];29;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;24;1;1;3;PROPRES;[1377, 1462, 164, 29];29;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;25;1;1;1;Provisions;[146, 1558, 144, 29];29;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;25;1;1;2;pour;[300, 1565, 68, 27];27;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;25;1;1;3;risques;[379, 1556, 98, 35];35;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;25;1;2;1;Provisions;[146, 1603, 143, 29];29;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;25;1;2;2;pour;[300, 1610, 68, 27];27;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;25;1;2;3;charges;[379, 1597, 114, 38];38;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;26;1;1;1;PROVISIONS;[800, 1674, 231, 30];30;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;26;1;1;2;POUR;[1042, 1673, 108, 28];28;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;26;1;1;3;RISQUES;[1160, 1670, 155, 30];30;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;26;1;1;4;ET;[1324, 1670, 38, 27];27;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;26;1;1;5;CHARGES;[1371, 1667, 171, 30];30;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;27;1;1;1;DETTES;[147, 1762, 126, 30];30;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;27;1;1;2;FINANCIERES;[280, 1759, 235, 32];32;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;27;2;1;1;Emprunts;[147, 1808, 130, 36];36;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;27;2;1;2;obligataires;[288, 1804, 172, 38];38;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;27;2;1;3;convertibles;[471, 1800, 173, 33];33;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;27;3;1;1;Autres;[143, 1853, 94, 28];28;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;27;3;1;2;emprunts;[248, 1854, 132, 33];33;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;27;3;1;3;obligataires;[391, 1847, 171, 38];38;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;27;4;1;1;Emprunts;[146, 1896, 131, 36];36;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;27;4;1;2;et;[288, 1899, 27, 24];24;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;27;4;1;3;dettes;[324, 1892, 86, 31];31;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;27;4;1;4;auprès;[421, 1894, 97, 34];34;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;27;4;1;5;des;[529, 1890, 50, 31];31;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;27;4;1;6;établissements;[590, 1888, 211, 32];32;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;27;4;1;7;de;[812, 1887, 37, 30];30;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;27;4;1;8;crédit;[860, 1885, 81, 32];32;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;27;5;1;1;Emprunts;[147, 1941, 130, 36];36;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;27;5;1;2;et;[288, 1943, 27, 25];25;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;27;5;1;3;dettes;[325, 1937, 85, 31];31;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;27;5;1;4;financières;[420, 1935, 156, 32];32;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;27;5;1;5;divers;[586, 1934, 87, 30];30;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;27;5;1;6;[dont;[685, 1932, 77, 38];38;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;27;5;1;7;empr.;[773, 1942, 80, 28];28;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;27;5;1;8;participatifs;[848, 1924, 184, 49];49;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;27;5;1;9;};[1514, 1923, 6, 37];37;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;27;5;2;1;Avances;[144, 1986, 126, 29];29;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;27;5;2;2;et;[282, 1989, 26, 24];24;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;27;5;2;3;acomptes;[318, 1987, 140, 33];33;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;27;5;2;4;reçus;[469, 1991, 75, 27];27;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;27;5;2;5;sur;[555, 1989, 42, 21];21;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;27;5;2;6;commandes;[607, 1976, 178, 33];33;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;27;5;2;7;en;[796, 1987, 33, 20];20;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;27;5;2;8;cours;[841, 1986, 77, 21];21;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;28;1;1;1;DETTES;[147, 2053, 127, 29];29;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;28;1;1;2;D'EXPLOITATION;[280, 2048, 300, 32];32;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;28;1;2;1;Dettes;[147, 2099, 90, 27];27;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;28;1;2;2;fournisseurs;[246, 2094, 171, 31];31;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;28;1;2;3;et;[428, 2099, 26, 24];24;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;28;1;2;4;comptes;[464, 2098, 119, 31];31;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;28;1;2;5;rattachés;[595, 2089, 133, 31];31;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;28;1;3;1;Dettes;[147, 2142, 90, 28];28;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;28;1;3;2;fiscales;[247, 2138, 106, 30];30;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;28;1;3;3;et;[363, 2143, 27, 25];25;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;28;1;3;4;sociales;[400, 2136, 114, 31];31;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;29;1;1;1;DETTES;[148, 2207, 126, 29];29;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;29;1;1;2;DIVERSES;[280, 2205, 171, 30];30;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;29;1;2;1;Dettes;[148, 2254, 89, 27];27;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;29;1;2;2;sur;[247, 2261, 43, 19];19;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;29;1;2;3;immobilisations;[300, 2247, 220, 32];32;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;29;1;2;4;et;[532, 2252, 26, 25];25;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;29;1;2;5;comptes;[567, 2251, 121, 31];31;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;29;1;2;6;rattachés;[699, 2244, 134, 31];31;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;29;1;3;1;Autres;[146, 2296, 93, 28];28;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;29;1;3;2;dettes;[249, 2293, 85, 30];30;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;30;1;1;1;COMPTES;[151, 2360, 172, 30];30;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;30;1;1;2;DE;[329, 2360, 51, 28];28;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;30;1;1;3;REGULARISATION;[384, 2355, 322, 32];32;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;31;1;1;1;7;[2164, 2073, 21, 28];28;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;31;1;1;2;200;[2196, 2072, 62, 29];29;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;31;1;2;1;19;[2071, 2273, 38, 28];28;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;31;1;2;2;039;[2120, 2272, 64, 28];28;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;31;1;2;3;476;[2195, 2271, 63, 27];27;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;31;1;3;1;Produits;[148, 2403, 113, 31];31;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;31;1;3;2;constatés;[272, 2404, 135, 29];29;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;31;1;3;3;d'avance;[418, 2400, 133, 32];32;text;Page_5;02_ARDIAN - Comptes sociaux 2018
0;32;1;1;1;ES;[139, 2426, 1439, 137];137;text;Page_5;02_ARDIAN - Comptes sociaux 2018
