identifier;block_num;par_num;line_num;word_num;text;position;height;text_type;page;document
0;12;1;1;12;comptes;[1431, 2016, 148, 36];36;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;12;1;1;13;annuels;[1591, 2009, 135, 34];34;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;12;1;1;14;des;[1738, 2008, 59, 33];33;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;12;1;1;15;informations;[1809, 2007, 228, 33];33;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;12;1;1;16;relatives;[2049, 2004, 150, 34];34;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;12;1;2;1;aux;[383, 2078, 63, 23];23;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;12;1;2;2;délais;[456, 2067, 101, 34];34;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;12;1;2;3;de;[568, 2066, 41, 33];33;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;12;1;2;4;paiement;[619, 2067, 168, 40];40;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;12;1;2;5;mentionnées;[797, 2063, 226, 34];34;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;12;1;2;6;à;[1023, 2052, 20, 59];59;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;12;1;2;7;l'article;[1035, 2060, 162, 35];35;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;12;1;2;8;D.441-4;[1207, 2062, 138, 36];36;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;12;1;2;9;du;[1355, 2057, 46, 34];34;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;12;1;2;10;code;[1411, 2056, 82, 34];34;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;12;1;2;11;de;[1504, 2055, 42, 34];34;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;12;1;2;12;commerce.;[1557, 2065, 191, 23];23;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;13;1;1;1;Responsabilités;[384, 2157, 324, 43];43;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;13;1;1;2;de;[746, 2157, 49, 32];32;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;13;1;1;3;la;[831, 2156, 38, 32];32;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;13;1;1;4;direction;[906, 2154, 186, 33];33;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;13;1;1;5;et;[1128, 2157, 39, 28];28;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;13;1;1;6;des;[1203, 2151, 68, 32];32;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;13;1;1;7;personnes;[1306, 2158, 215, 32];32;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;13;1;1;8;constituant;[1559, 2146, 234, 33];33;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;13;1;1;9;le;[1828, 2144, 37, 32];32;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;13;1;1;10;gouvernement;[1901, 2145, 302, 39];39;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;13;1;2;1;d’entreprise;[385, 2203, 249, 41];41;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;13;1;2;2;relatives;[644, 2202, 179, 32];32;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;13;1;2;3;aux;[836, 2210, 75, 22];22;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;13;1;2;4;comptes;[921, 2203, 170, 35];35;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;13;1;2;5;annuels;[1103, 2196, 162, 33];33;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;1;1;Il;[386, 2297, 25, 31];31;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;1;2;appartient;[426, 2296, 183, 40];40;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;1;3;à;[624, 2294, 18, 31];31;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;1;4;la;[655, 2294, 33, 31];31;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;1;5;direction;[702, 2293, 161, 32];32;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;1;6;d'établir;[878, 2290, 145, 32];32;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;1;7;des;[1037, 2289, 59, 32];32;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;1;8;comptes;[1110, 2292, 148, 35];35;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;1;9;annuels;[1273, 2284, 136, 34];34;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;1;10;présentant;[1424, 2284, 192, 40];40;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;1;11;une;[1629, 2291, 63, 22];22;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;1;12;image;[1707, 2282, 107, 38];38;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;1;13;fidèle;[1828, 2278, 99, 33];33;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;1;14;conformément;[1942, 2276, 262, 34];34;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;2;1;aux;[383, 2350, 63, 22];22;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;2;2;règles;[462, 2339, 102, 40];40;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;2;3;et;[582, 2343, 33, 26];26;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;2;4;principes;[631, 2337, 165, 40];40;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;2;5;comptables;[814, 2334, 200, 40];40;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;2;6;français;[1031, 2333, 141, 39];39;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;2;7;ainsi;[1190, 2331, 83, 31];31;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;2;8;que;[1290, 2339, 63, 30];30;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;2;9;de;[1370, 2329, 42, 31];31;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;2;10;mettre;[1429, 2332, 119, 27];27;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;2;11;en;[1565, 2336, 42, 22];22;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;2;12;place;[1623, 2325, 91, 40];40;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;2;13;le;[1729, 2324, 32, 32];32;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;2;14;contrôle;[1779, 2323, 146, 32];32;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;2;15;interne;[1942, 2323, 126, 30];30;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;2;16;qu'elle;[2085, 2319, 119, 40];40;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;3;1;estime;[384, 2385, 115, 32];32;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;3;2;nécessaire;[512, 2382, 181, 34];34;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;3;3;à;[708, 2381, 19, 32];32;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;3;4;l'établissement;[740, 2379, 266, 34];34;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;3;5;de;[1019, 2378, 41, 31];31;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;3;6;comptes;[1074, 2380, 149, 36];36;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;3;7;annuels;[1236, 2374, 136, 33];33;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;3;8;ne;[1385, 2382, 43, 23];23;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;3;9;comportant;[1443, 2374, 207, 37];37;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;3;10;pas;[1662, 2379, 59, 31];31;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;3;11;d'anomalies;[1735, 2367, 213, 34];34;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;14;1;3;12;significatives,;[1961, 2361, 241, 49];49;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;15;1;1;1;que;[384, 2441, 63, 31];31;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;15;1;1;2;celles-ci;[458, 2429, 140, 33];33;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;15;1;1;3;proviennent;[608, 2428, 218, 41];41;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;15;1;1;4;de;[837, 2425, 42, 33];33;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;15;1;1;5;fraudes;[888, 2424, 130, 33];33;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;15;1;1;6;ou;[1030, 2434, 42, 22];22;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;15;1;1;7;résultent;[1083, 2422, 160, 33];33;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;15;1;1;8;d'erreurs.;[1252, 2420, 167, 32];32;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;1;1;Lors;[388, 2524, 76, 31];31;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;1;2;de;[485, 2521, 40, 33];33;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;1;3;l'établissement;[544, 2519, 267, 34];34;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;1;4;des;[830, 2517, 59, 32];32;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;1;5;comptes;[909, 2520, 144, 35];35;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;1;6;annuels,;[1073, 2513, 150, 37];37;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;1;7;il;[1242, 2511, 23, 32];32;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;1;8;incombe;[1283, 2510, 151, 33];33;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;1;9;à;[1452, 2509, 20, 32];32;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;1;10;la;[1490, 2508, 32, 32];32;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;1;11;direction;[1542, 2507, 158, 33];33;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;1;12;d'évaluer;[1719, 2504, 163, 33];33;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;1;13;la;[1899, 2503, 32, 32];32;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;1;14;capacité;[1950, 2501, 143, 41];41;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;1;15;de;[2112, 2500, 43, 32];32;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;1;16;la;[2173, 2499, 33, 32];32;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;2;1;société;[386, 2568, 119, 33];33;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;2;2;à;[519, 2567, 19, 33];33;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;2;3;poursuivre;[551, 2566, 191, 41];41;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;2;4;son;[756, 2574, 63, 22];22;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;2;5;exploitation,;[832, 2562, 219, 41];41;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;2;6;de;[1067, 2559, 42, 33];33;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;2;7;présenter;[1121, 2559, 170, 40];40;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;2;8;dans;[1303, 2556, 82, 32];32;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;2;9;ces;[1398, 2565, 56, 22];22;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;2;10;comptes,;[1466, 2558, 159, 36];36;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;2;11;le;[1639, 2552, 31, 32];32;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;2;12;cas;[1683, 2562, 53, 22];22;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;2;13;échéant,;[1751, 2550, 148, 37];37;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;2;14;les;[1912, 2549, 48, 32];32;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;2;15;informations;[1974, 2546, 231, 34];34;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;3;1;nécessaires;[386, 2613, 197, 33];33;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;3;2;relatives;[594, 2611, 149, 32];32;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;3;3;à;[755, 2609, 20, 32];32;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;3;4;la;[785, 2609, 32, 32];32;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;3;5;continuité;[828, 2606, 179, 35];35;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;3;6;d'exploitation;[1017, 2604, 245, 42];42;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;3;7;et;[1272, 2607, 33, 27];27;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;3;8;d'appliquer;[1315, 2600, 202, 41];41;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;3;9;la;[1525, 2598, 34, 33];33;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;3;10;convention;[1570, 2597, 195, 34];34;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;3;11;comptable;[1776, 2593, 185, 42];42;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;3;12;de;[1973, 2593, 40, 32];32;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;3;13;continuité;[2025, 2590, 181, 34];34;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;4;1;d'exploitation,;[387, 2658, 250, 41];41;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;4;2;sauf;[649, 2655, 77, 33];33;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;4;3;s’il;[733, 2655, 50, 33];33;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;4;4;est;[794, 2659, 50, 27];27;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;4;5;prévu;[854, 2653, 101, 41];41;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;4;6;de;[966, 2652, 40, 32];32;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;4;7;liquider;[1015, 2651, 142, 40];40;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;4;8;la;[1165, 2650, 33, 32];32;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;4;9;société;[1208, 2648, 119, 33];33;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;4;10;ou;[1337, 2657, 44, 22];22;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;4;11;de;[1391, 2646, 43, 32];32;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;4;12;cesser;[1444, 2654, 109, 23];23;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;4;13;son;[1563, 2653, 61, 23];23;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;16;1;4;14;activité.;[1634, 2642, 137, 33];33;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;17;1;1;1;Les;[390, 2752, 58, 29];29;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;17;1;1;2;comptes;[460, 2753, 145, 35];35;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;17;1;1;3;annuels;[617, 2746, 138, 33];33;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;17;1;1;4;ont;[767, 2750, 59, 26];26;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;17;1;1;5;été;[836, 2744, 52, 33];33;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;17;1;1;6;arrêtés;[899, 2743, 119, 32];32;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;17;1;1;7;par;[1029, 2751, 60, 31];31;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;17;1;1;8;le;[1097, 2741, 32, 31];31;text;Page_20;02_ARDIAN - Comptes sociaux 2018
0;17;1;1;9;Président.;[1140, 2739, 178, 33];33;text;Page_20;02_ARDIAN - Comptes sociaux 2018
2;1;1;1;1; ;[1327, 0, 33, 6];6;text;Page_20;02_ARDIAN - Comptes sociaux 2018
2;2;1;1;1;AL;[7, 0, 42, 11];11;text;Page_20;02_ARDIAN - Comptes sociaux 2018
2;2;1;1;2;LOL;[63, 0, 96, 11];11;text;Page_20;02_ARDIAN - Comptes sociaux 2018
2;2;1;1;3;2;[128, 0, 14, 20];20;text;Page_20;02_ARDIAN - Comptes sociaux 2018
2;2;1;1;4;2:;[143, 0, 20, 20];20;text;Page_20;02_ARDIAN - Comptes sociaux 2018
2;2;1;1;5;RE;[200, 0, 66, 10];10;text;Page_20;02_ARDIAN - Comptes sociaux 2018
2;2;1;1;6;ones;[640, 0, 65, 8];8;text;Page_20;02_ARDIAN - Comptes sociaux 2018
2;3;1;1;1; ;[708, 0, 137, 11];11;text;Page_20;02_ARDIAN - Comptes sociaux 2018
2;3;1;1;2;;[914, 0, 217, 9];9;text;Page_20;02_ARDIAN - Comptes sociaux 2018
